timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 05:09:36,brandimarte_mk01,SPT_SRWT,42,3892.25,0,Mill,15,1433.16,3892.25,0.3682,2459.09,0.6318,1.0000,0,0.0
2026-05-31 05:09:36,brandimarte_mk01,SPT_SRWT,42,3892.25,1,Lathe,14,2333.18,3892.25,0.5994,1559.07,0.4006,1.0000,0,0.0
2026-05-31 05:09:36,brandimarte_mk01,SPT_SRWT,42,3892.25,2,Weld,12,1333.22,3892.25,0.3425,2559.03,0.6575,1.0000,0,0.0
2026-05-31 05:09:36,brandimarte_mk01,SPT_SRWT,42,3892.25,3,Mill,9,933.22,3892.25,0.2398,2959.03,0.7602,1.0000,0,0.0
2026-05-31 05:09:36,brandimarte_mk01,SPT_SRWT,42,3892.25,4,Inspect,3,433.29,3892.25,0.1113,3458.96,0.8887,1.0000,0,0.0
2026-05-31 05:09:36,brandimarte_mk01,SPT_SRWT,42,3892.25,5,Assemble,2,199.98,3892.25,0.0514,3692.27,0.9486,1.0000,0,0.0
2026-05-31 05:11:16,brandimarte_mk01,SPT_SRWT,43,4000.00,0,Mill,15,1433.21,4000.00,0.3583,2566.79,0.6417,1.0000,0,0.0
2026-05-31 05:11:16,brandimarte_mk01,SPT_SRWT,43,4000.00,1,Lathe,14,2333.20,4000.00,0.5833,1666.81,0.4167,1.0000,0,0.0
2026-05-31 05:11:16,brandimarte_mk01,SPT_SRWT,43,4000.00,2,Weld,12,1333.22,4000.00,0.3333,2666.78,0.6667,1.0000,0,0.0
2026-05-31 05:11:16,brandimarte_mk01,SPT_SRWT,43,4000.00,3,Mill,9,933.26,4000.00,0.2333,3066.74,0.7667,1.0000,0,0.0
2026-05-31 05:11:16,brandimarte_mk01,SPT_SRWT,43,4000.00,4,Inspect,3,433.32,4000.00,0.1083,3566.69,0.8917,1.0000,0,0.0
2026-05-31 05:11:16,brandimarte_mk01,SPT_SRWT,43,4000.00,5,Assemble,2,199.99,4000.00,0.0500,3800.01,0.9500,1.0000,0,0.0
2026-05-31 05:12:56,brandimarte_mk01,SPT_SRWT,44,4000.00,0,Mill,15,1433.24,4000.00,0.3583,2566.76,0.6417,1.0000,0,0.0
2026-05-31 05:12:56,brandimarte_mk01,SPT_SRWT,44,4000.00,1,Lathe,14,2333.21,4000.00,0.5833,1666.79,0.4167,1.0000,0,0.0
2026-05-31 05:12:56,brandimarte_mk01,SPT_SRWT,44,4000.00,2,Weld,12,1333.20,4000.00,0.3333,2666.80,0.6667,1.0000,0,0.0
2026-05-31 05:12:56,brandimarte_mk01,SPT_SRWT,44,4000.00,3,Mill,9,933.25,4000.00,0.2333,3066.75,0.7667,1.0000,0,0.0
2026-05-31 05:12:56,brandimarte_mk01,SPT_SRWT,44,4000.00,4,Inspect,3,433.30,4000.00,0.1083,3566.70,0.8917,1.0000,0,0.0
2026-05-31 05:12:56,brandimarte_mk01,SPT_SRWT,44,4000.00,5,Assemble,2,199.98,4000.00,0.0500,3800.02,0.9500,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,0,Mill,26,8266.39,12633.33,0.6543,4366.94,0.3457,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,1,Lathe,22,3799.77,12633.33,0.3008,8833.56,0.6992,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,2,Weld,23,7233.05,12633.33,0.5725,5400.28,0.4275,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,3,Mill,24,4866.41,12633.33,0.3852,7766.92,0.6148,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,4,Lathe,19,5466.49,12633.33,0.4327,7166.84,0.5673,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,5,Weld,12,4299.89,12633.33,0.3404,8333.44,0.6596,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,6,Inspect,11,1733.18,12633.33,0.1372,10900.15,0.8628,1.0000,0,0.0
2026-05-31 05:18:12,brandimarte_mk03,SPT_SRWT,42,12633.33,7,Assemble,13,1699.90,12633.33,0.1346,10933.43,0.8654,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,0,Mill,26,8266.41,12633.33,0.6543,4366.92,0.3457,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,1,Lathe,22,3799.70,12633.33,0.3008,8833.63,0.6992,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,2,Weld,23,7233.07,12633.33,0.5725,5400.26,0.4275,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,3,Mill,24,4866.42,12633.33,0.3852,7766.91,0.6148,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,4,Lathe,19,5466.44,12633.33,0.4327,7166.90,0.5673,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,5,Weld,12,4299.86,12633.33,0.3404,8333.47,0.6596,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,6,Inspect,11,1733.23,12633.33,0.1372,10900.10,0.8628,1.0000,0,0.0
2026-05-31 05:23:31,brandimarte_mk03,SPT_SRWT,43,12633.33,7,Assemble,13,1699.84,12633.33,0.1346,10933.49,0.8654,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,0,Mill,26,8266.40,12633.33,0.6543,4366.93,0.3457,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,1,Lathe,22,3799.82,12633.33,0.3008,8833.51,0.6992,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,2,Weld,23,7233.10,12633.33,0.5725,5400.23,0.4275,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,3,Mill,24,4866.43,12633.33,0.3852,7766.90,0.6148,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,4,Lathe,19,5466.45,12633.33,0.4327,7166.88,0.5673,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,5,Weld,12,4299.89,12633.33,0.3404,8333.44,0.6596,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,6,Inspect,11,1733.23,12633.33,0.1372,10900.11,0.8628,1.0000,0,0.0
2026-05-31 05:28:49,brandimarte_mk03,SPT_SRWT,44,12633.33,7,Assemble,13,1699.86,12633.33,0.1346,10933.47,0.8654,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,0,Mill,20,3533.18,6800.00,0.5196,3266.82,0.4804,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,1,Lathe,8,799.93,6800.00,0.1176,6000.07,0.8824,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,2,Weld,16,1933.20,6800.00,0.2843,4866.80,0.7157,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,3,Mill,21,2233.16,6800.00,0.3284,4566.84,0.6716,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,4,Lathe,13,1599.88,6800.00,0.2353,5200.12,0.7647,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,5,Weld,2,466.65,6800.00,0.0686,6333.35,0.9314,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,6,Inspect,6,833.25,6800.00,0.1225,5966.75,0.8775,1.0000,0,0.0
2026-05-31 05:31:42,brandimarte_mk04,SPT_SRWT,42,6800.00,7,Assemble,4,666.62,6800.00,0.0980,6133.38,0.9020,1.0000,0,0.0
2026-05-31 05:34:33,brandimarte_mk04,SPT_SRWT,43,6800.00,0,Mill,20,3533.16,6800.00,0.5196,3266.84,0.4804,1.0000,0,0.0
2026-05-31 05:34:33,brandimarte_mk04,SPT_SRWT,43,6800.00,1,Lathe,8,799.90,6800.00,0.1176,6000.10,0.8824,1.0000,0,0.0
2026-05-31 05:34:33,brandimarte_mk04,SPT_SRWT,43,6800.00,2,Weld,16,1933.19,6800.00,0.2843,4866.81,0.7157,1.0000,0,0.0
2026-05-31 05:34:33,brandimarte_mk04,SPT_SRWT,43,6800.00,3,Mill,21,2233.12,6800.00,0.3284,4566.88,0.6716,1.0000,0,0.0
2026-05-31 05:34:33,brandimarte_mk04,SPT_SRWT,43,6800.00,4,Lathe,13,1599.87,6800.00,0.2353,5200.13,0.7647,1.0000,0,0.0
