timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,240.0,300.0,60.0,3,0.05000,3.000,4,8
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,300.0,360.0,60.0,2,0.03333,2.000,6,8
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,360.0,420.0,60.0,0,0.00000,0.000,6,10
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,420.0,480.0,60.0,4,0.06667,4.000,10,9
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,480.0,540.0,60.0,1,0.01667,1.000,11,10
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,540.0,600.0,60.0,2,0.03333,2.000,13,10
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,600.0,660.0,60.0,3,0.05000,3.000,16,10
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,660.0,720.0,60.0,1,0.01667,1.000,17,11
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,720.0,780.0,60.0,1,0.01667,1.000,18,12
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,780.0,840.0,60.0,2,0.03333,2.000,20,12
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,840.0,900.0,60.0,2,0.03333,2.000,22,13
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,900.0,960.0,60.0,3,0.05000,3.000,25,12
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,960.0,1020.0,60.0,2,0.03333,2.000,27,12
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,1020.0,1080.0,60.0,1,0.01667,1.000,28,14
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,1080.0,1140.0,60.0,2,0.03333,2.000,30,14
2026-09-20 11:46:47,mfsweep_control_nofail,LRT_MMUR,42,4085.50,1140.0,1200.0,60.0,2,0.03333,2.000,32,14
