timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.4,30.4,45.5,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.7,85.9,85.9,145.5,59.6,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.7,57.9,57.9,72.9,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,20.4,120.5,145.5,184.8,39.4,24.9
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,83.5,83.5,98.6,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,20.5,138.6,138.6,186.2,47.6,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,110.9,110.9,125.9,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.5,167.8,186.2,232.1,45.9,18.4
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.4,152.9,152.9,167.9,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,184.9,184.9,247.7,62.8,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,32.2,178.8,178.8,193.9,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,15.5,215.0,315.7,376.5,60.9,100.6
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,32.7,206.3,206.3,221.4,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,14.8,244.3,247.7,315.7,68.0,3.4
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,37.4,242.4,242.4,257.4,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,14.8,273.7,429.0,470.4,41.4,155.3
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,249.9,249.9,264.9,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,27.0,293.4,376.5,429.0,52.4,83.1
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,21.5,272.7,272.7,287.7,15.0,0.0
2026-09-21 14:37:16,mfsweep_control_nofail,LRT_MMUR,42,3993.22,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,17.2,335.5,335.5,375.0,39.5,0.0
