timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,31.5,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,59.9,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,74.9,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,80.6,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,91.3,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,95.6,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.04518829|0|0,1,1,2
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,109.2,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,124.2,14,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,39.33|47.58|0,0.265293|0|0,1,1,3
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,143.2,16,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,150.9,17,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,155.4,18,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,157.7,19,Routing,6,10,3,0,0|5|10,15|15|15,0|0|15,0.1904883|0.1904883|0.01458465,1,1,6
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,170.4,20,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4643821|0.1599578|0,1,1,4
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,179.7,21,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,184.0,22,Routing,7,10,3,0,0|5|10,15|15|15,0|0|15,0.1632786|0.1632786|0.104794,1,1,7
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,187.5,23,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,190.8,24,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,194.7,25,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|0,0.5082675|0.264866|0.03738318,1,1,5
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,210.3,26,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,218.0,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,233.0,28,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4247339|0.3856848|0.1955887,1,1,6
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1904963,1,1,9
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,240.2,30,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,240.6,31,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,250.3,32,Dispatch,12,6,2,0,5|6,60.8300018310547|67.9400024414063,60.83|67.94,131.39|157.66,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,255.3,33,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,0|0|60.83,0.3877615|0.3662932|0.2656115,1,1,7
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,255.7,34,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,0|0|102.2,0.3871548|0.3657201|0.2667605,1,1,8
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,262.8,35,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1714612|0.1143075|0.2286149,1,1,10
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,269.0,36,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,284.0,37,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,0|0|154.62,0.3485211|0.3292254|0.3399296,1,1,9
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,289.1,38,Routing,11,5,3,0,0|5|10,15|15|15,0|15|0,0.2078317|0.1039159|0.2078317,1,1,11
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,295.6,39,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,310.6,40,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,0|39.48|154.62,0.3186941|0.3010496|0.3964196,1,1,10
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,315.4,41,Routing,12,5,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1428843|0.1905124,1,1,12
2026-09-19 21:25:42,mfsweep_control_nofail,LRT_MMUR,42,4202.52,318.2,42,Dispatch,12,5,3,0,5|7|8,60.8300018310547|41.3699989318848|52.4199981689453,60.83|41.37|52.42,131.39|183.94|210.22,0,0,
