timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,0,60.66,0.28,0,4,0.083,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,1,88.26,0.30,1,5,0.155,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPrePickup
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,2,102.78,0.16,2,3,1.071,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,ReturningToParking
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,3,106.98,0.76,2,5,0.019,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToPickup
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,4,110.96,1.56,4,5,0.051,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,5,127.50,0.62,2,3,0.589,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,6,129.56,0.58,2,3,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,7,140.64,0.62,0,3,0.589,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,8,142.70,0.58,0,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,9,154.68,0.58,3,4,0.234,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,10,157.26,2.84,5,6,0.000,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:46:40,mfsweep_control_nofail,LRT_MMUR,42,9,11,170.34,1.92,1,4,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
