timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,0,92,26.04,246.56,285.32,3790.22,174.08,181.92,11156.18,3,0.0610,0
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,1,90,25.19,365.90,297.04,3670.98,171.26,172.92,10790.71,1,0.0635,0
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,2,84,23.52,771.14,272.08,3307.24,162.04,165.60,9731.82,1,0.0582,0
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,3,84,26.30,782.60,345.38,3223.36,155.64,171.12,9485.07,1,0.0738,0
2026-09-20 19:21:46,mfsweep_shard0,LPT_MMUR,42,4678.12,4,88,24.89,865.10,329.32,3141.80,162.44,179.44,9210.04,5,0.0704,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,0,97,24.04,236.10,264.34,3567.62,180.96,197.92,10435.46,3,0.0594,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,1,94,24.95,255.16,291.36,3537.10,178.64,184.68,10385.76,1,0.0655,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,2,87,25.20,521.10,312.98,3272.76,168.62,171.48,9590.91,4,0.0704,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,3,89,25.14,580.40,310.62,3213.58,165.00,177.34,9444.82,0,0.0699,0
2026-09-20 19:26:28,mfsweep_shard0,LPT_MMUR,43,4446.96,4,79,25.38,621.84,224.38,3296.64,152.22,151.86,9736.93,2,0.0505,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,0,98,24.74,263.44,285.36,3831.24,187.16,194.36,11231.57,6,0.0599,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,1,93,26.39,218.58,315.10,3865.74,175.80,186.34,11367.37,2,0.0662,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,2,97,24.93,500.62,256.34,3627.64,180.82,196.14,10651.83,0,0.0538,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,3,92,25.25,637.00,288.64,3479.92,173.76,182.24,10228.75,1,0.0606,0
2026-09-20 19:31:16,mfsweep_shard0,LPT_MMUR,44,4761.58,4,94,23.85,551.40,281.30,3557.18,181.60,190.08,10443.51,1,0.0591,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,0,98,24.79,105.72,263.50,3775.06,185.00,197.70,11082.96,4,0.0582,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,1,95,24.78,148.86,257.94,3747.58,183.70,188.90,10995.53,2,0.0570,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,2,85,26.04,377.16,253.16,3563.58,164.70,168.38,10518.69,3,0.0559,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,3,85,26.61,398.86,194.84,3603.78,161.90,167.60,10655.47,3,0.0430,0
2026-09-20 19:35:46,mfsweep_shard0,LPT_MMUR,45,4527.00,4,88,26.62,401.28,315.22,3464.36,164.52,181.60,10178.28,7,0.0696,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,0,100,24.17,281.94,344.86,4039.56,191.00,195.60,11836.58,0,0.0682,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,1,103,23.52,386.54,288.98,3973.94,195.00,208.50,11605.37,5,0.0572,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,2,95,24.06,780.18,325.76,3571.16,182.32,193.54,10449.39,2,0.0645,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,3,95,24.25,892.48,260.96,3523.60,183.98,191.94,10309.95,0,0.0516,0
2026-09-20 19:40:43,mfsweep_shard0,LPT_MMUR,46,5052.98,4,89,24.95,968.30,299.94,3435.34,171.40,177.98,10080.98,1,0.0594,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,0,88,26.49,154.06,254.28,3518.52,163.08,173.84,10392.20,1,0.0596,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,1,85,25.78,132.64,281.18,3518.78,166.00,165.18,10364.13,1,0.0659,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,2,91,25.24,136.08,306.22,3465.74,169.88,185.86,10175.20,1,0.0718,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,3,91,25.50,205.14,262.16,3445.60,169.98,180.90,10134.18,2,0.0615,0
2026-09-20 19:44:58,mfsweep_shard0,LPT_MMUR,47,4263.80,4,82,26.25,219.08,279.54,3445.22,156.86,163.08,10152.24,3,0.0656,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,0,99,26.01,161.12,284.76,4007.58,185.94,195.82,11801.72,2,0.0589,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,1,100,24.86,278.54,257.16,3906.48,189.44,203.60,11443.60,3,0.0532,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,2,88,24.56,560.90,313.50,3614.94,175.16,170.72,10617.95,3,0.0648,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,3,93,24.82,704.90,285.18,3480.20,174.56,190.38,10221.54,4,0.0590,0
2026-09-20 19:49:47,mfsweep_shard0,LPT_MMUR,48,4835.24,4,91,24.74,702.96,293.94,3480.12,174.90,183.30,10204.53,1,0.0608,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,0,98,26.17,227.50,324.66,3826.62,187.02,195.88,11214.21,2,0.0682,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,1,89,25.23,386.62,408.34,3622.06,171.64,173.02,10640.70,3,0.0858,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,2,91,25.25,607.36,318.10,3483.94,168.98,183.30,10238.62,1,0.0668,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,3,91,24.99,575.86,353.16,3478.14,170.66,183.86,10209.22,0,0.0742,0
2026-09-20 19:54:28,mfsweep_shard0,LPT_MMUR,49,4761.70,4,87,25.52,589.40,325.64,3507.50,166.40,172.74,10309.39,1,0.0684,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,0,90,26.67,175.04,301.46,3792.78,172.10,178.52,11173.19,4,0.0653,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,1,99,24.27,233.70,320.08,3681.16,188.46,196.50,10794.00,1,0.0693,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,2,92,25.11,272.60,311.40,3682.06,173.84,180.00,10829.63,3,0.0674,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,3,95,24.68,468.82,226.34,3554.40,175.94,194.40,10439.66,4,0.0490,0
2026-09-20 19:59:05,mfsweep_shard0,LPT_MMUR,50,4619.92,4,91,24.82,378.22,314.90,3565.68,176.50,184.60,10447.71,2,0.0682,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,0,94,23.87,156.42,271.16,3702.44,182.00,184.92,10844.12,2,0.0603,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,1,92,25.57,263.60,331.40,3549.80,170.46,181.68,10443.44,2,0.0737,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,2,92,25.58,298.00,313.44,3528.72,173.50,183.28,10361.54,3,0.0697,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,3,90,24.53,487.74,245.56,3412.24,170.64,180.76,9992.85,0,0.0546,0
2026-09-20 20:03:31,mfsweep_shard0,LPT_MMUR,51,4496.96,4,83,25.41,557.60,351.58,3263.36,156.94,167.46,9568.58,3,0.0782,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,0,96,24.40,162.34,287.38,3757.02,182.32,192.00,11016.88,0,0.0627,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,1,93,25.03,289.86,274.34,3655.78,179.02,182.06,10736.95,1,0.0599,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,2,94,24.04,428.46,274.20,3508.52,178.40,191.48,10267.39,0,0.0599,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,3,90,25.64,431.62,263.02,3539.54,168.76,178.12,10416.98,2,0.0574,0
2026-09-20 20:08:05,mfsweep_shard0,LPT_MMUR,52,4581.08,4,91,23.96,545.20,291.86,3386.92,173.30,183.78,9909.76,2,0.0637,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,0,120,25.18,307.50,281.36,5005.26,235.16,239.76,14685.78,6,0.0464,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,1,118,25.29,434.48,328.58,4836.94,225.96,243.08,14204.46,4,0.0541,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,2,109,24.79,940.52,336.92,4357.30,213.28,221.02,12819.86,4,0.0555,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,3,110,25.33,946.56,272.86,4413.86,213.16,222.60,12999.48,2,0.0450,0
2026-09-20 20:14:09,mfsweep_shard0,LPT_MMUR,53,6069.06,4,112,24.15,948.44,356.66,4314.82,218.76,230.36,12658.65,5,0.0588,0
