timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,0,0,1,0.0,1432.5,1432.5,8,8,633.3,0.0,665.8,133.3,0.0,633.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,1,0,1,0.0,1432.5,1432.5,8,8,533.3,0.0,665.8,233.3,0.0,533.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,2,0,1,0.0,1232.5,1232.5,7,7,500.0,0.0,499.2,233.3,0.0,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,3,0,1,0.0,1432.5,1432.5,8,8,566.7,0.0,565.8,200.0,100.0,566.7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,4,0,1,0.0,965.8,965.8,6,6,433.3,0.0,399.2,133.3,0.0,433.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,5,0,1,0.0,1132.5,1132.5,7,7,500.0,0.0,465.8,166.7,0.0,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,6,0,1,0.0,1132.5,1132.5,6,6,433.3,0.0,665.8,33.3,0.0,433.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,7,0,1,0.0,1265.8,1265.8,7,7,500.0,0.0,399.2,200.0,166.7,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,8,0,1,0.0,1465.8,1465.8,8,8,566.7,0.0,665.8,233.3,0.0,566.7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,9,0,1,0.0,1332.5,1332.5,7,7,466.7,0.0,565.8,266.7,33.3,466.7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,10,1,1,65.8,1232.5,1166.7,6,6,433.3,33.3,466.7,166.7,66.7,433.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,11,1,1,299.2,1132.5,833.3,5,5,366.7,33.3,266.7,133.3,33.3,366.7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,12,1,1,565.8,2199.2,1633.3,7,7,500.0,33.3,833.3,266.7,0.0,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,13,1,1,665.8,1999.2,1333.3,7,7,500.0,33.3,600.0,200.0,0.0,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,14,1,1,865.8,2299.2,1433.3,8,8,533.3,33.3,600.0,266.7,0.0,533.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,15,1,1,1032.5,2432.5,1400.0,7,7,500.0,33.3,633.3,200.0,33.3,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,16,1,1,1099.2,2432.5,1333.3,6,6,400.0,33.3,633.3,266.7,0.0,400.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,17,1,1,1165.8,2132.5,966.7,5,5,333.3,33.3,400.0,200.0,0.0,333.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,18,1,1,1399.2,2765.8,1366.7,8,8,500.0,33.3,600.0,233.3,0.0,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,19,1,1,1432.5,2799.2,1366.7,8,8,566.7,33.3,600.0,166.7,0.0,566.7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,20,1,1,1599.2,2365.8,766.7,5,5,333.3,33.3,266.7,133.3,0.0,333.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,21,1,1,1765.8,3065.8,1300.0,7,7,500.0,33.3,633.3,133.3,0.0,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,22,1,1,1865.8,2665.8,800.0,5,5,366.7,33.3,333.3,66.7,0.0,366.7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,23,1,1,1999.2,3532.5,1533.3,8,8,633.3,33.3,500.0,366.7,0.0,633.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,24,1,1,2132.5,3165.8,1033.3,6,6,400.0,33.3,466.7,133.3,0.0,400.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,25,1,1,2299.2,3399.2,1100.0,6,6,400.0,33.3,533.3,133.3,0.0,400.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,26,1,1,2365.8,3399.2,1033.3,7,7,500.0,33.3,400.0,100.0,0.0,500.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,27,1,1,2799.2,3865.8,1066.7,6,6,400.0,33.3,433.3,200.0,0.0,400.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,28,1,1,2799.2,3932.5,1133.3,6,6,433.3,33.3,466.7,200.0,0.0,433.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,29,1,1,2865.8,4065.8,1200.0,8,8,533.3,33.3,466.7,166.7,0.0,533.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,30,1,1,2999.2,3999.2,1000.0,6,6,400.0,33.3,333.3,166.7,66.7,400.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,31,1,1,3232.5,4165.8,933.3,5,5,300.0,33.3,466.7,133.3,0.0,300.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,32,1,1,3532.5,5065.8,1533.3,8,8,600.0,33.3,566.7,333.3,0.0,600.0
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,33,1,1,3565.8,4399.2,833.3,5,5,333.3,33.3,333.3,66.7,66.7,333.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,34,1,1,3599.2,4799.2,1200.0,8,8,533.3,33.3,566.7,66.7,0.0,533.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,35,1,1,3665.8,5065.8,1400.0,8,8,566.7,33.3,566.7,233.3,0.0,566.7
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,36,1,1,4065.8,5465.8,1400.0,8,8,533.3,33.3,600.0,200.0,33.3,533.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,37,1,1,4099.2,5265.8,1166.7,8,8,533.3,33.3,566.7,33.3,0.0,533.3
2026-09-03 20:35:26,agv07_l008_proc1x,FIFO_SRWT,42,15032.49,38,1,1,4365.8,5799.2,1433.3,8,8,566.7,33.3,633.3,200.0,0.0,566.7
