timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,0,112,13.04,6237.24,130.26,3850.64,238.90,239.78,10274.46,0,0.0122
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,1,61,12.58,7647.62,773.50,2015.60,125.34,134.76,5388.81,0,0.0723
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,2,7,16.15,10291.00,98.54,276.14,14.88,16.26,738.64,0,0.0092
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,3,0,0.00,10696.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,4,0,0.00,10696.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,5,0,0.00,10696.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,6,0,0.00,10696.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,7,0,0.00,10696.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,8,0,0.00,10696.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:47:46,30j_5m_agv10,SRT_SRWT,42,10696.80,9,0,0.00,10696.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,0,111,12.93,6015.76,229.32,3707.90,235.80,244.56,9882.74,0,0.0220
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,1,58,13.09,7415.76,815.88,1962.18,118.14,121.38,5256.44,0,0.0782
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,2,7,5.95,10132.24,76.44,191.80,15.96,16.90,497.63,0,0.0073
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,3,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,4,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,5,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,6,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,7,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,8,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:39,30j_5m_agv10,SRT_SRWT,43,10433.33,9,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,0,112,12.14,6250.82,145.60,3717.66,238.08,247.84,9902.62,0,0.0137
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,1,58,13.96,7611.06,770.64,1975.62,118.44,124.24,5302.01,0,0.0727
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,2,8,11.30,10225.54,105.04,233.84,17.98,17.60,609.63,0,0.0099
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,3,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,4,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,5,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,6,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,7,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,8,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:57:40,30j_5m_agv10,SRT_SRWT,44,10600.00,9,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
