timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 20:01:19,30j_5m_agv10,SDT_SRWT,42,10693.89,30,5,150,10,300,-0.7063,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:06:24,30j_5m_agv10,SDT_SRWT,43,10633.33,30,5,146,10,292,-0.7192,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:11:32,30j_5m_agv10,SDT_SRWT,44,10700.00,30,5,148,10,296,-0.7140,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
