timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,0,Mill,44,4499.64,17762.56,0.2533,13262.92,0.7467,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,1,Lathe,41,3999.60,17762.56,0.2252,13762.96,0.7748,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,2,Weld,41,4299.53,17762.56,0.2421,13463.03,0.7579,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,3,Inspect,43,4432.84,17762.56,0.2496,13329.72,0.7504,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,4,Assemble,34,3499.65,17762.56,0.1970,14262.91,0.8030,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,5,Mill,8,799.93,17762.56,0.0450,16962.63,0.9550,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,6,Lathe,9,899.90,17762.56,0.0507,16862.66,0.9493,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,7,Weld,3,299.97,17762.56,0.0169,17462.60,0.9831,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,8,Inspect,10,1099.91,17762.56,0.0619,16662.65,0.9381,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,9,Assemble,8,799.92,17762.56,0.0450,16962.64,0.9550,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,10,Mill,3,366.63,17762.56,0.0206,17395.94,0.9794,1.0000,0,0.0
2026-06-12 21:02:42,50j_15m_agv20,SPT_SRWT,42,17762.56,11,Lathe,4,466.62,17762.56,0.0263,17295.95,0.9737,1.0000,0,0.0
