timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,34.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,49.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,59.7,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,74.8,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,88.8,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,89.1,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,103.8,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.1410676|0|0,1,1,2
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,114.4,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,118.8,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,129.4,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.3113412|0.08220024|0,1,1,3
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,138.9,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,151.6,18,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,153.9,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4023646|0.2282708|0,1,1,4
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,164.6,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,170.6,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,179.6,23,Routing,5,7,3,0,2|7|12,60.83|60.83|60.83,62.8|0|0,0.4877506|0.2693764|0,1,1,5
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,193.7,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,199.2,26,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,208.7,27,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|60.83|0,0.5592181|0.3713109|0,1,1,6
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,210.3,28,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2857414|0.2143061|0,1,1,8
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,219.9,29,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,234.9,30,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,67.94|60.83|0,0.6084107|0.3629012|0,1,1,7
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,236.5,31,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2539951|0,1,1,9
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,237.4,32,Dispatch,7,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,252.3,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,262.0,34,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,262.8,35,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2684171|0.2286149|0,1,1,10
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,267.4,36,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,0|0|41.37,0.6558947|0.4310293|0,1,1,8
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,272.4,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,286.4,38,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,287.4,39,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,52.42|0|0,0.6798664|0.470666|0.003340525,1,1,9
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,287.5,40,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,289.1,41,Routing,11,0,3,0,0|5|10,15|15|15,0|0|0,0.2653937|0.2597897|0,1,1,11
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,302.5,42,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,52.42|39.48|0,0.6958476|0.4830733|0.05309442,1,1,10
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,315.4,43,Routing,12,5,3,0,0|5|10,15|15|15,15|0|0,0.2857687|0.2381405|0,1,1,12
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,326.8,44,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,329.6,45,Dispatch,0,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,330.0,46,Dispatch,2,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,341.6,47,Routing,13,0,3,0,0|5|10,15|15|15,0|15|0,0.2990282|0.219822|0,1,1,13
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3771.50,344.6,48,Routing,11,2,3,0,2|7|12,55.18|55.18|55.18,0|0|45.72,0.7330393|0.4756543|0.1201323,1,1,11
