timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,0,0,1,0.0,264.4,264.4,2,2,74.6,0.0,94.5,63.5,31.7,74.6
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,1,0,1,26.3,219.9,193.6,2,2,54.4,0.0,74.9,64.3,0.0,54.4
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,2,0,1,52.6,314.2,261.6,2,2,62.6,0.0,87.7,73.5,37.7,62.6
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,3,0,1,78.8,380.5,301.7,2,2,60.9,0.0,82.2,94.7,63.9,60.9
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,4,0,1,105.1,387.5,282.4,2,2,77.8,0.0,109.4,95.1,0.0,77.8
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,5,0,1,131.4,437.6,306.2,2,2,75.9,0.0,91.1,94.3,44.9,75.9
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,6,0,1,157.7,514.3,356.7,2,2,83.0,0.0,181.7,92.0,0.0,83.0
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,7,0,1,183.9,571.4,387.5,2,2,56.4,0.0,203.6,93.3,34.2,56.4
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,8,0,1,210.2,628.5,418.3,2,2,67.5,0.0,223.4,94.3,33.1,67.5
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,9,0,1,236.5,604.7,368.2,2,2,54.5,0.0,238.3,67.3,8.0,54.5
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,10,0,1,262.8,674.4,411.6,2,2,60.8,0.0,250.6,69.4,30.8,60.8
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,11,0,1,289.1,693.9,404.8,2,2,70.2,0.0,238.6,68.9,27.1,70.2
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,12,0,1,315.3,757.9,442.5,2,2,54.4,0.0,238.0,63.7,86.4,54.4
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,13,0,1,341.6,880.2,538.6,2,2,60.1,0.0,310.4,73.0,95.0,60.1
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,14,0,1,367.9,825.2,457.3,2,2,75.0,0.0,303.0,63.7,15.6,75.0
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,15,0,1,394.2,846.7,452.6,2,2,71.5,0.0,313.6,67.4,0.0,71.5
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,16,0,1,420.4,929.4,508.9,2,2,60.8,0.0,280.6,64.6,102.9,60.8
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,17,0,1,446.7,888.4,441.7,2,2,73.0,0.0,286.1,63.0,19.5,73.0
2026-09-20 11:38:22,mfsweep_shard0,LRT_MMUR,42,6432.80,18,0,1,473.0,1014.9,541.9,2,2,80.3,0.0,358.5,64.8,38.3,80.3
