timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,0,0,1,0.0,206.4,206.4,2,2,74.6,0.0,58.5,73.2,0.0,74.6
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,1,0,1,26.3,244.6,218.4,2,2,54.4,0.0,76.6,64.1,23.2,54.4
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,2,0,1,52.6,309.8,257.3,2,2,62.6,0.0,74.0,111.0,9.6,62.6
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,3,0,1,78.8,344.3,265.5,2,2,60.9,0.0,62.1,70.1,72.3,60.9
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,4,0,1,105.1,362.2,257.0,2,2,77.8,0.0,53.8,125.4,0.0,77.8
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,5,0,1,131.4,455.4,324.0,2,2,75.9,0.0,86.0,131.9,30.2,75.9
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,6,0,1,157.7,385.3,227.6,2,2,83.0,0.0,64.8,79.8,0.0,83.0
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,7,0,1,183.9,737.1,553.1,2,2,56.4,0.0,107.4,132.4,256.8,56.4
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,8,0,1,210.2,581.9,371.7,2,2,67.5,0.1,117.2,132.2,47.1,75.1
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,9,0,1,236.5,483.0,246.5,2,2,54.5,0.0,75.2,116.7,0.0,54.5
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,10,0,1,262.8,628.0,365.3,2,2,60.8,0.1,129.4,70.5,104.5,60.8
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,11,0,1,289.1,532.3,243.3,2,2,70.2,0.0,74.4,80.6,18.0,70.2
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,12,0,1,315.3,777.4,462.0,2,2,54.4,0.0,89.1,98.3,220.2,54.4
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,13,0,1,341.6,674.8,333.2,2,2,60.1,0.0,84.5,85.3,103.4,60.1
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,14,0,1,367.9,647.9,280.1,2,2,75.0,0.0,111.8,93.2,0.0,75.0
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,15,0,1,394.2,652.8,258.6,2,2,71.5,0.0,90.1,97.0,0.0,71.5
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,16,0,1,420.4,998.4,577.9,2,2,60.8,0.0,121.3,97.0,298.8,60.8
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,17,0,1,446.7,880.4,433.7,2,2,73.0,0.0,55.2,102.2,203.3,73.0
2026-09-19 22:40:56,mfsweep_shard0,LRT_MMUR,42,4849.08,18,0,1,473.0,701.1,228.1,2,2,80.3,0.0,47.4,98.0,2.4,80.3
