timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,0,85,18.66,4470.86,113.36,5284.26,181.54,178.78,15872.84,0,0.0111
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,1,62,19.64,5847.98,264.68,3856.66,130.50,128.98,11592.35,0,0.0259
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,2,33,22.23,7781.08,147.68,2164.48,66.82,68.74,6523.72,0,0.0144
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,3,2,31.61,10062.34,11.18,147.04,3.74,4.50,443.38,0,0.0011
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,4,0,0.00,10228.80,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,5,0,0.00,10228.80,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,6,0,0.00,10228.80,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,7,0,0.00,10228.80,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,8,0,0.00,10228.80,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:18,30j_25m_agv10,SPT_SRWT,42,10228.78,9,0,0.00,10228.80,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,0,84,19.00,4524.00,120.38,5234.52,179.20,175.24,15729.62,0,0.0118
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,1,61,19.13,5871.72,295.88,3808.48,127.92,129.34,11443.46,0,0.0289
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,2,31,22.59,7964.30,167.18,1976.38,61.88,63.60,5964.14,0,0.0163
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,3,3,22.11,10019.80,8.84,192.14,6.62,5.94,575.61,0,0.0009
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,4,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,5,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,6,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,7,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,8,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:22,30j_25m_agv10,SPT_SRWT,43,10233.33,9,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,0,86,18.48,5012.30,270.66,5285.36,183.72,181.30,15872.56,0,0.0248
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,1,66,21.41,6186.94,446.68,4025.92,138.84,134.96,12104.11,0,0.0409
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,2,36,21.48,8190.52,255.58,2336.48,73.06,77.70,7035.49,0,0.0234
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,3,3,16.99,10679.92,24.18,215.84,6.68,6.72,645.61,0,0.0022
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,4,0,0.00,10933.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,5,0,0.00,10933.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,6,0,0.00,10933.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,7,0,0.00,10933.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,8,0,0.00,10933.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:27:47,30j_25m_agv10,SPT_SRWT,44,10933.33,9,0,0.00,10933.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
