timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,0,Mill,14,1366.51,10429.84,0.1310,9063.34,0.8690,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,1,Lathe,16,1333.17,10429.84,0.1278,9096.68,0.8722,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,2,Weld,11,833.26,10429.84,0.0799,9596.58,0.9201,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,3,Inspect,15,1299.88,10429.84,0.1246,9129.96,0.8754,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,4,Assemble,10,833.22,10429.84,0.0799,9596.62,0.9201,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,5,Mill,3,200.00,10429.84,0.0192,10229.85,0.9808,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,6,Lathe,8,633.26,10429.84,0.0607,9796.58,0.9393,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,7,Weld,8,733.26,10429.84,0.0703,9696.59,0.9297,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,8,Inspect,2,166.64,10429.84,0.0160,10263.21,0.9840,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,9,Assemble,5,433.31,10429.84,0.0415,9996.53,0.9585,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,10,Mill,3,266.64,10429.84,0.0256,10163.21,0.9744,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,11,Lathe,2,133.31,10429.84,0.0128,10296.53,0.9872,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,12,Weld,3,199.96,10429.84,0.0192,10229.88,0.9808,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,13,Inspect,2,166.65,10429.84,0.0160,10263.19,0.9840,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,14,Assemble,6,399.93,10429.84,0.0383,10029.91,0.9617,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,15,Mill,3,233.30,10429.84,0.0224,10196.55,0.9776,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,16,Lathe,3,233.31,10429.84,0.0224,10196.54,0.9776,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,17,Weld,3,199.96,10429.84,0.0192,10229.89,0.9808,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,18,Inspect,12,899.85,10429.84,0.0863,9530.00,0.9137,1.0000,0,0.0
2026-06-12 20:17:55,30j_25m_agv10,Random,42,10429.84,19,Assemble,2,133.32,10429.84,0.0128,10296.52,0.9872,1.0000,0,0.0
