timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,0,Mill,16,1066.49,7138.66,0.1494,6072.17,0.8506,0.9345,15,11.1
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,1,Lathe,20,1333.10,7038.66,0.1894,5705.56,0.8106,0.9215,18,11.1
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,2,Weld,10,666.54,7071.99,0.0943,6405.45,0.9057,0.9258,17,9.7
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,3,Mill,6,399.95,7271.99,0.0550,6872.04,0.9450,0.9520,12,8.9
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,4,Inspect,1,66.66,7005.33,0.0095,6938.67,0.9905,0.9171,19,11.0
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,5,Assemble,2,133.31,7205.33,0.0185,7072.01,0.9815,0.9433,13,9.4
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,0,Mill,14,933.19,6933.33,0.1346,6000.14,0.8654,0.9369,15,9.5
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,1,Lathe,19,1266.53,7000.00,0.1809,5733.47,0.8191,0.9459,12,10.4
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,2,Weld,16,1066.53,7066.67,0.1509,6000.14,0.8491,0.9550,10,7.6
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,3,Mill,4,266.64,6966.67,0.0383,6700.03,0.9617,0.9414,13,8.9
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,4,Inspect,1,66.67,6866.67,0.0097,6800.00,0.9903,0.9279,16,8.7
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,5,Assemble,1,66.67,6900.00,0.0097,6833.34,0.9903,0.9324,15,9.1
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,0,Mill,17,1133.17,8033.33,0.1411,6900.17,0.8589,0.9563,11,5.7
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,1,Lathe,22,1466.41,7933.34,0.1848,6466.93,0.8152,0.9444,14,9.0
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,2,Weld,10,666.52,7866.67,0.0847,7200.15,0.9153,0.9365,17,9.5
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,3,Mill,5,333.30,7766.68,0.0429,7433.38,0.9571,0.9246,19,11.8
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,4,Inspect,1,66.66,7800.00,0.0085,7733.34,0.9915,0.9286,18,11.9
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,5,Assemble,0,0.00,7933.33,0.0000,7933.33,1.0000,0.9444,14,10.0
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,0,Mill,23,1533.10,7366.67,0.2081,5833.57,0.7919,0.9485,12,6.8
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,1,Lathe,19,1266.50,7233.33,0.1751,5966.83,0.8249,0.9313,16,10.9
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,2,Weld,8,533.28,7400.00,0.0721,6866.72,0.9279,0.9528,11,6.9
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,3,Mill,3,199.97,7266.67,0.0275,7066.70,0.9725,0.9356,15,9.0
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,4,Inspect,2,133.30,7200.00,0.0185,7066.70,0.9815,0.9270,17,9.2
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,5,Assemble,3,199.97,7266.66,0.0275,7066.69,0.9725,0.9356,15,7.8
2026-05-23 16:02:12,brandimarte_mk02_low,SPT_SRWT,43,8033.33,0,Mill,25,1666.35,7500.00,0.2222,5833.65,0.7778,0.9336,16,9.6
2026-05-23 16:02:12,brandimarte_mk02_low,SPT_SRWT,43,8033.33,1,Lathe,19,1266.45,7433.33,0.1704,6166.88,0.8296,0.9253,18,11.1
2026-05-23 16:02:12,brandimarte_mk02_low,SPT_SRWT,43,8033.33,2,Weld,6,399.94,7533.33,0.0531,7133.39,0.9469,0.9378,15,9.1
2026-05-23 16:02:12,brandimarte_mk02_low,SPT_SRWT,43,8033.33,3,Mill,4,266.63,7500.00,0.0355,7233.38,0.9645,0.9336,16,8.7
