timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,0,RowAisle0_Dock0,RowAisle,West,439,2246,543.66,0.24,0.8365
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,1,RowAisle0_Transit0,RowAisle,West,468,1183,294.06,0.25,0.7165
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,2,RowAisle0_Dock1,RowAisle,West,439,2020,516.36,0.26,0.8215
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,3,RowAisle0_Transit1,RowAisle,West,439,1015,232.44,0.23,0.6981
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,4,RowAisle0_Dock2,RowAisle,West,435,748,194.48,0.26,0.6323
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,5,RowAisle0_Transit2,RowAisle,West,437,184,47.84,0.26,0.2963
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,6,RowAisle0_Dock3,RowAisle,West,435,250,65.00,0.26,0.3650
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,7,RowAisle1_Dock0,RowAisle,East,45,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,8,RowAisle1_Transit0,RowAisle,East,44,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,9,RowAisle1_Dock1,RowAisle,East,44,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,10,RowAisle1_Transit1,RowAisle,East,44,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,11,RowAisle1_Dock2,RowAisle,East,44,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,12,RowAisle1_Transit2,RowAisle,East,45,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,13,RowAisle1_Dock3,RowAisle,East,44,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,14,RowAisle2_Dock0,RowAisle,West,47,8,2.08,0.26,0.1455
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,15,RowAisle2_Transit0,RowAisle,West,47,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,16,RowAisle2_Dock1,RowAisle,West,47,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,17,RowAisle2_Transit1,RowAisle,West,47,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,18,RowAisle2_Dock2,RowAisle,West,47,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,19,RowAisle2_Transit2,RowAisle,West,47,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,20,RowAisle2_Dock3,RowAisle,West,47,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,21,LeftVert_TopConn,VerticalAisle,North,668,375,97.50,0.26,0.3595
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,22,LeftVert_Gap0_1,VerticalAisle,North,672,383,99.58,0.26,0.3630
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,23,LeftVert_Row0,VerticalAisle,North,702,1091,281.58,0.26,0.6085
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,24,LeftVert_Gap1_1,VerticalAisle,North,228,24,6.24,0.26,0.0952
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,25,LeftVert_Gap1_2,VerticalAisle,North,228,1,0.26,0.26,0.0044
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,26,LeftVert_Row1,VerticalAisle,North,272,9,2.34,0.26,0.0320
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,27,LeftVert_Gap2_1,VerticalAisle,North,272,1,0.26,0.26,0.0037
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,28,LeftVert_Gap2_2,VerticalAisle,North,274,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,29,LeftVert_Row2,VerticalAisle,North,275,52,13.52,0.26,0.1590
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,30,LeftVert_Gap3_1,VerticalAisle,North,225,6,1.56,0.26,0.0260
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,31,LeftVert_BotConn,VerticalAisle,North,225,8,2.08,0.26,0.0343
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,32,RightVert_TopConn,VerticalAisle,South,673,24,6.24,0.26,0.0344
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,33,RightVert_Gap0_1,VerticalAisle,South,668,166,43.16,0.26,0.1990
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,34,RightVert_Row0,VerticalAisle,South,666,100,26.00,0.26,0.1305
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,35,RightVert_Gap1_1,VerticalAisle,South,228,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,36,RightVert_Gap1_2,VerticalAisle,South,228,0,0.00,0.00,0.0000
2026-09-21 13:33:46,mfsweep_control_nofail,SPT_SRWT,42,3772.90,37,RightVert_Row1,VerticalAisle,South,272,45,11.70,0.26,0.1420
