timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,0,60.76,2.26,0,5,0.131,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,1,88.76,0.28,1,5,0.272,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,2,109.88,0.52,2,5,0.289,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,3,121.14,0.80,0,4,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,5,132.66,0.02,2,3,1.086,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,4,132.32,1.14,1,6,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,6,137.32,3.08,5,6,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,7,144.16,0.96,4,5,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,8,149.02,0.58,0,2,0.048,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,9,150.88,1.88,3,4,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,10,166.14,0.66,5,6,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,11,169.84,0.30,4,7,0.182,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPrePickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,12,170.60,3.94,2,5,0.020,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,13,178.60,2.96,0,2,0.059,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,14,183.96,0.38,1,4,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,15,203.16,7.16,0,1,0.221,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPrePickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,17,208.76,1.60,1,3,0.220,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,16,208.74,1.92,0,3,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,18,212.36,1.84,2,8,0.025,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,19,213.16,2.30,3,5,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,20,220.96,0.66,5,6,0.000,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,21,224.32,1.20,4,5,0.061,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,22,227.52,1.92,4,7,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,23,231.44,1.12,3,4,0.081,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,24,232.38,0.78,6,7,0.059,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,25,235.88,1.96,2,4,0.011,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,26,237.88,0.38,7,9,1.024,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,27,240.78,1.38,2,6,0.966,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,28,241.92,3.84,4,9,0.063,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,30,244.48,1.34,0,9,0.062,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,29,244.48,1.92,0,4,0.001,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,31,249.34,1.42,0,6,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,32,252.20,0.58,0,2,0.050,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,33,254.20,1.20,4,6,0.092,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,34,264.34,3.82,4,7,0.051,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,35,266.94,1.24,7,8,0.029,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,36,266.96,1.96,4,8,0.011,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,39,274.38,0.14,0,1,1.062,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,37,273.58,0.94,0,4,0.329,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,38,274.28,1.92,1,4,0.001,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,40,280.00,1.04,2,4,0.160,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,41,284.78,1.96,4,5,0.011,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,42,293.30,0.54,8,10,0.925,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,43,294.50,2.30,3,5,0.016,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,44,310.78,0.80,5,9,0.015,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,45,312.56,0.58,8,9,0.037,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,46,316.64,0.28,4,5,0.088,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,47,319.92,0.16,5,6,1.051,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,48,323.56,0.64,2,10,0.056,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,49,324.02,0.42,4,6,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,50,325.36,0.60,8,9,0.482,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,51,327.92,1.16,1,2,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,52,329.58,0.30,0,9,0.223,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,53,331.66,0.42,0,4,0.971,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,54,332.40,1.38,0,6,0.966,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,55,334.12,0.58,0,4,0.084,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,56,334.68,0.58,0,3,0.067,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,57,334.74,1.26,1,5,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,58,336.90,0.30,4,6,1.150,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,59,337.92,0.30,6,7,0.079,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,60,338.84,0.42,4,7,0.971,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,61,347.84,0.42,2,4,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,62,350.30,0.58,2,4,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,63,350.86,0.58,2,3,0.037,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,64,351.56,0.48,3,4,0.891,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,65,359.74,0.58,1,6,0.143,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:55:59,mfsweep_control_nofail,LRT_MMUR,42,12,66,360.24,0.34,2,3,1.111,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
