timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,31.1,31.1,46.1,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.7,86.3,86.3,145.9,59.6,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.7,58.5,58.5,73.5,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.1,120.1,145.9,185.3,39.4,25.8
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,85.9,85.9,100.9,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,21.7,151.5,231.2,278.8,47.6,79.7
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,18.7,113.3,113.3,128.3,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.1,170.1,185.3,231.2,45.9,15.2
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.7,140.9,140.9,155.9,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,33.6,216.7,5261.0,5323.8,62.8,5044.3
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,19.9,169.5,169.5,184.5,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,19.1,237.8,278.8,339.7,60.9,41.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,18.7,191.9,191.9,206.9,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,19.1,227.5,6511.7,6579.7,68.0,6284.2
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,33.7,228.7,228.7,243.8,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,19.1,285.4,339.7,381.1,41.4,54.3
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,22.8,254.0,254.0,269.0,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,21.7,332.5,550.8,603.2,52.4,218.3
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,19.7,260.1,269.0,284.0,15.0,9.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,20.6,340.2,381.1,420.6,39.5,40.9
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,18.6,284.1,284.1,299.2,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,20.9,321.6,505.0,550.8,45.7,183.4
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,24.9,338.3,338.3,353.3,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,19.8,423.0,687.8,743.0,55.2,264.7
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,21.5,353.7,353.7,368.7,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,19.1,389.3,420.6,460.0,39.4,31.2
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,36.6,380.3,380.3,395.3,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,20.4,417.3,460.0,505.0,45.1,42.7
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,29.8,413.2,413.2,428.2,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,21.7,482.8,4707.9,4767.8,60.0,4225.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,22.0,434.6,434.6,449.6,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,19.1,470.2,1076.6,1133.1,56.5,606.4
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,33.0,470.0,470.0,485.0,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,21.9,564.3,642.0,687.8,45.8,77.7
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,21.2,485.1,485.1,500.1,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,38.8,540.5,4057.7,4115.6,58.0,3517.2
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,36.3,511.7,511.7,526.7,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,26.1,554.4,5710.8,5776.0,65.2,5156.4
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,41.8,556.5,556.5,571.5,15.0,0.0
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,19.1,592.1,603.2,642.0,38.7,11.1
2026-09-21 13:05:51,mfsweep_control_nofail,SPT_SMPT,42,7610.10,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,36.8,592.6,592.6,607.7,15.0,0.0
