timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,0,0,1,0.0,207.1,207.1,2,2,74.6,0.0,62.8,69.7,0.0,74.6
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,1,0,1,26.3,262.3,236.0,2,2,54.4,0.0,70.3,71.8,39.5,54.4
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,2,0,1,52.6,253.2,200.6,2,2,62.6,0.0,61.4,76.6,0.0,62.6
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,3,0,1,78.8,317.2,238.3,2,2,60.9,0.0,79.8,68.5,29.1,60.9
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,4,0,1,105.1,312.8,207.7,2,2,77.8,0.0,57.8,72.0,0.0,77.8
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,5,0,1,131.4,359.5,228.1,2,2,75.9,0.0,43.8,73.3,35.0,75.9
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,6,0,1,157.7,437.3,279.7,2,2,83.0,0.0,60.3,77.2,59.2,83.0
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,7,0,1,183.9,535.3,351.3,2,2,56.4,0.0,60.8,77.7,156.3,56.4
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,8,0,1,210.2,498.3,288.1,2,2,67.5,0.0,71.9,76.8,71.9,67.5
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,9,0,1,236.5,447.8,211.3,2,2,54.5,0.1,82.0,74.8,0.0,54.5
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,10,0,1,262.8,477.7,214.9,2,2,60.8,0.0,67.8,70.1,16.2,60.8
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,11,0,1,289.1,502.7,213.7,2,2,70.2,0.0,69.3,74.1,0.0,70.2
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,12,0,1,315.3,557.0,241.7,2,2,54.4,0.0,91.2,72.8,23.2,54.4
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,13,0,1,341.6,688.9,347.3,2,2,60.1,0.0,94.4,94.9,97.8,60.1
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,14,0,1,367.9,608.9,241.1,2,2,75.0,0.0,68.2,84.8,13.0,75.0
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,15,0,1,394.2,636.2,242.0,2,2,71.5,0.0,50.6,119.8,0.0,71.5
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,16,0,1,420.4,693.6,273.2,2,2,60.8,0.0,78.3,125.8,8.3,60.8
