timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,32.7,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,47.7,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,60.7,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,75.8,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,81.8,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,92.6,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,96.8,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.0433974|0|0,1,1,2
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,110.4,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,125.4,14,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,39.33|47.58|0,0.2619579|0|0,1,1,3
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,148.5,16,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,152.2,17,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,156.9,18,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,157.7,19,Routing,6,10,3,0,0|5|10,15|15|15,0|0|15,0.1904883|0.1904883|0.00532657,1,1,6
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,171.9,20,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4613684|0.1362579|0,1,1,4
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,183.5,21,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,184.0,22,Routing,7,10,3,0,0|5|10,15|15|15,0|0|15,0.1632786|0.1632786|0.08424829,1,1,7
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,189.1,23,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,196.1,24,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,198.5,25,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|0,0.4985896|0.252166|0.04765263,1,1,5
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,210.3,26,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,221.5,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,236.5,28,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4184493|0.3723683|0.2007271,2,0,6|9
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,236.6,29,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269868|0.1269868|0.1904802,1,1,9
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,243.7,30,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,243.9,31,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,251.9,32,Dispatch,12,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,258.7,33,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,0|0|67.94,0.3825462|0.3613666|0.2693051,1,1,7
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,258.9,34,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,0|0|109.31,0.3822507|0.3610875|0.2698695,1,1,8
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,262.8,35,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1714612|0.1143075|0.2286149,1,1,10
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,272.5,36,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 12:11:21,mfsweep_control_nofail,LRT_MMUR,42,4124.86,287.5,37,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,0|0|161.73,0.3442782|0.3252174|0.3424,1,1,9
