timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,30.3,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,45.3,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,59.7,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,74.7,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,80.8,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,95.5,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,95.9,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.003755477|0|0,1,1,2
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,110.4,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,125.4,14,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,39.33|47.58|0,0.238437|0|0,1,1,3
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,148.8,16,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,151.9,17,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,155.1,18,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,157.7,19,Routing,6,10,3,0,0|5|10,15|15|15,0|0|15,0.1904883|0.1904883|0.03690552,1,1,6
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,166.9,20,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4278011|0.108568|0,1,1,4
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,183.9,21,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,184.0,22,Routing,7,10,3,0,0|5|10,15|15|15,0|0|30,0.1632786|0.1632786|0.08163931,1,1,7
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,190.3,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,196.4,24,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,205.3,25,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|0,0.4820298|0.2754456|0.1042174,1,1,5
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,210.3,26,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,223.0,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,236.5,28,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1844086,1,1,9
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,238.0,29,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4159173|0.3748214|0.2270779,1,1,6
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,246.8,30,Dispatch,12,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,262.8,31,Routing,10,0,3,0,0|5|10,15|15|15,30|0|15,0.1143075|0.1143075|0.1714612,1,1,10
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,268.2,32,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,283.2,33,Routing,8,7,3,0,2|7|12,52.42|52.42|52.42,0|0|67.94,0.3495057|0.3301554|0.3504944,1,1,8
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,283.2,34,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,289.1,35,Routing,11,5,3,0,0|5|10,15|15|15,15|0|15,0.176145|0.1039159|0.1558738,1,1,11
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,298.2,36,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,0|52.42|67.94,0.3318804|0.3135059|0.3832484,1,1,9
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,307.6,37,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,315.4,38,Routing,12,5,3,0,0|5|10,15|15|15,15|15|15,0.1905124|0.09525622|0.1428843,1,1,12
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,321.1,39,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,327.2,40,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,328.3,41,Dispatch,7,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,328.5,42,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,336.1,43,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,0|39.48|0,0.2945132|0.3012973|0.4526898,1,1,10
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,341.6,44,Routing,13,5,3,0,0|5|10,15|15|15,0|15|0,0.219822|0.130137|0.1704133,1,1,13
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,342.2,45,Routing,11,2,3,0,2|7|12,55.18|55.18|55.18,45.72|39.48|0,0.2892123|0.3138733|0.4625409,1,1,11
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,343.5,46,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,100.9|39.48|0,0.2881514|0.3163901|0.4645124,1,1,7
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,367.9,47,Routing,14,5,3,0,0|5|10,15|15|15,0|30|0,0.2041205|0.1224723|0.1632964,1,1,14
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,374.1,48,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,380.8,49,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,389.1,50,Routing,12,2,3,0,2|7|12,39.38|39.38|39.38,142.27|0|0,0.2543558|0.3965668|0.4924706,1,1,12
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,389.8,51,Dispatch,2,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,394.2,52,Routing,15,5,3,0,0|5|10,15|15|15,0|30|0,0.1905124|0.1524099|0.1524099,1,1,15
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,406.7,53,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,420.5,54,Routing,16,10,3,0,0|5|10,15|15|15,0|30|0,0.1786054|0.175704|0.1428843,1,1,16
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,421.7,55,Routing,13,2,3,0,2|7|12,45.06|45.06|45.06,135.93|0|0,0.3104102|0.4397439|0.4544463,1,1,13
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,422.9,56,Dispatch,5,14,1,1,14,15,74.95,367.88,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,435.5,57,Dispatch,2,11,2,0,7|11,41.3699989318848|55.1800003051758,41.37|55.18,183.94|289.05,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,437.9,58,Routing,14,2,3,0,2|7|12,59.95|59.95|59.95,125.81|0|0,0.3358911|0.423495|0.4376541,1,1,14
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,446.8,59,Routing,17,10,3,0,0|5|10,15|15|15,0|15|15,0.1680992|0.201719|0.1344794,1,1,17
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,468.5,60,Dispatch,5,15,1,1,15,15,71.48,394.16,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,473.0,61,Routing,18,10,3,0,0|5|10,15|15|15,0|0|30,0.1587671|0.1999915|0.1270137,1,1,18
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,483.6,62,Routing,15,7,3,0,2|7|12,56.48|56.48|56.48,185.76|0|0,0.3986269|0.3834891|0.3963107,1,1,15
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,490.7,63,Dispatch,2,7,2,0,7|12,41.3699989318848|39.3800010681152,41.37|39.38,183.94|315.33,0,0,
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,499.3,64,Routing,19,10,3,0,0|5|10,15|15|15,0|0|45,0.1504106|0.2105748|0.1203285,1,1,19
