timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,0,9,23.20,33.00,4013.32,408.24,14.94,12.60,1206.45,0,0.8954,20
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,1,6,37.36,72.22,4053.98,337.30,9.72,8.88,1007.72,0,0.9045,20
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,2,7,21.77,79.44,4002.52,375.72,13.40,11.02,1098.09,0,0.8930,19
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,3,6,64.60,118.58,3986.14,354.32,11.18,11.88,1044.12,0,0.8893,17
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,4,7,17.80,99.36,4010.84,350.44,13.38,8.08,1028.72,0,0.8949,19
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,5,19,6.65,107.22,4026.14,310.80,29.86,8.08,924.00,0,0.8983,20
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,6,7,31.15,144.86,4010.76,305.82,12.58,8.08,910.35,0,0.8948,19
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,7,5,24.05,186.82,4011.50,267.62,11.02,5.14,784.28,0,0.8950,19
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,8,4,23.58,340.24,3914.82,213.66,8.16,5.22,627.41,0,0.8734,20
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,9,4,21.18,248.98,4001.54,217.56,8.08,5.94,644.84,0,0.8928,20
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,10,3,55.55,262.42,4024.42,184.10,5.22,5.94,548.38,0,0.8979,19
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,11,2,26.76,408.40,3943.80,123.96,3.72,2.22,372.47,0,0.8799,19
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,12,2,71.94,420.48,3956.72,99.04,3.64,2.22,296.45,0,0.8828,19
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,13,3,9.08,422.88,3952.14,98.92,6.66,1.50,291.13,0,0.8818,20
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,14,3,0.00,446.76,3950.72,80.12,4.50,0.00,244.58,0,0.8814,17
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,4482.12,15,1,0.00,616.58,3818.50,44.80,2.22,0.00,134.47,0,0.8519,19
