timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,0,61.28,0.30,0,6,1.127,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,1,61.56,2.26,0,7,0.133,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,2,63.82,0.58,0,6,0.111,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,3,64.40,0.58,0,5,0.095,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,4,83.16,0.78,2,4,0.045,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,5,95.88,0.30,1,6,1.127,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,6,96.16,2.26,1,7,0.132,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,7,98.42,0.58,1,6,0.107,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,8,112.66,0.30,3,6,0.828,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,9,113.84,2.26,3,7,0.129,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,10,135.18,2.26,2,7,0.131,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,11,136.02,2.90,5,6,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,12,142.70,1.12,4,5,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,13,150.08,1.48,3,4,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:59:52,mfsweep_control_nofail,LRT_MMUR,42,16,14,151.18,2.26,0,7,0.133,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
