timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,0,302,25.1,5542.68,3889.62,19264.01,652.14,655.24,56507.97,0,0.1296,0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,1,293,25.75,5723.56,4297.18,18713.81,628.42,640.72,54904.9,0,0.1432,0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,2,274,29.56,6348.14,4917.52,17567.17,582.34,588.52,51622.25,0,0.1639,0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,3,258,26.96,7457.04,4819.72,16620.27,556.26,550.4,48771.08,0,0.1606,0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,4,250,26.09,8347.52,5150.78,15437.27,531.62,536.5,45361.8,0,0.1717,0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,5,208,28.41,10195.38,5541.66,13378.77,435.56,452.32,39473.75,0,0.1847,0
2026-09-04 11:20:46,l008_baseline,FIFO_SRWT,42,30003.68,6,173,28.74,13299.39,5113.4,10859.5,358.64,372.76,32053.62,0,0.1704,0
2026-09-04 11:34:33,l008_baseline,FIFO_SRWT,43,30033.34,0,318,25.13,5015.64,4078.32,19551.51,685.76,702.1,57366.17,0,0.1358,0
2026-09-04 11:34:33,l008_baseline,FIFO_SRWT,43,30033.34,1,292,27.01,5537.58,4557.82,18676.75,631.54,629.64,54817.12,0,0.1518,0
2026-09-04 11:34:33,l008_baseline,FIFO_SRWT,43,30033.34,2,280,27.02,6131.02,5250.3,17453.87,593.16,604.98,51230.11,0,0.1748,0
2026-09-04 11:34:33,l008_baseline,FIFO_SRWT,43,30033.34,3,262,30.58,6998.18,5298.36,16605.09,561.22,570.48,48786.55,0,0.1764,0
