timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,0,RowAisle0_Seg0,RowAisle,West,32,2,0.52,0.26,0.0588
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,1,RowAisle0_Seg1,RowAisle,West,32,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,2,RowAisle0_Seg2,RowAisle,West,32,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,3,TopSpine_Seg0,SpineAisle,East,52,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,4,TopSpine_Seg1,SpineAisle,East,52,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,5,TopSpine_Seg2,SpineAisle,East,52,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,6,TopSpine_Seg3,SpineAisle,East,53,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,7,BotSpine_Seg0,SpineAisle,West,20,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,8,BotSpine_Seg1,SpineAisle,West,20,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,9,BotSpine_Seg2,SpineAisle,West,20,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,10,BotSpine_Seg3,SpineAisle,West,20,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,11,LeftVert_TopConn,VerticalAisle,North,52,6,1.56,0.26,0.1034
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,12,LeftVert_Row0,VerticalAisle,North,53,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,13,LeftVert_BotConn,VerticalAisle,North,20,38,9.88,0.26,0.6552
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,14,RightVert_TopConn,VerticalAisle,South,52,0,0.0,0.0,0.0
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,15,RightVert_Row0,VerticalAisle,South,52,51,13.26,0.26,0.4951
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,16,RightVert_BotConn,VerticalAisle,South,21,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,0,RowAisle0_Seg0,RowAisle,West,30,3,0.78,0.26,0.0909
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,1,RowAisle0_Seg1,RowAisle,West,30,6,1.56,0.26,0.1667
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,2,RowAisle0_Seg2,RowAisle,West,30,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,3,TopSpine_Seg0,SpineAisle,East,54,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,4,TopSpine_Seg1,SpineAisle,East,54,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,5,TopSpine_Seg2,SpineAisle,East,54,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,6,TopSpine_Seg3,SpineAisle,East,54,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,7,BotSpine_Seg0,SpineAisle,West,24,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,8,BotSpine_Seg1,SpineAisle,West,24,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,9,BotSpine_Seg2,SpineAisle,West,24,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,10,BotSpine_Seg3,SpineAisle,West,24,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,11,LeftVert_TopConn,VerticalAisle,North,54,4,1.04,0.26,0.069
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,12,LeftVert_Row0,VerticalAisle,North,54,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,13,LeftVert_BotConn,VerticalAisle,North,24,54,14.04,0.26,0.6923
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,14,RightVert_TopConn,VerticalAisle,South,54,0,0.0,0.0,0.0
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,15,RightVert_Row0,VerticalAisle,South,54,15,3.9,0.26,0.2174
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,16,RightVert_BotConn,VerticalAisle,South,24,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,0,RowAisle0_Seg0,RowAisle,West,27,3,0.78,0.26,0.1
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,1,RowAisle0_Seg1,RowAisle,West,27,7,1.82,0.26,0.2059
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,2,RowAisle0_Seg2,RowAisle,West,27,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,3,TopSpine_Seg0,SpineAisle,East,49,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,4,TopSpine_Seg1,SpineAisle,East,49,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,5,TopSpine_Seg2,SpineAisle,East,49,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,6,TopSpine_Seg3,SpineAisle,East,49,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,7,BotSpine_Seg0,SpineAisle,West,22,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,8,BotSpine_Seg1,SpineAisle,West,22,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,9,BotSpine_Seg2,SpineAisle,West,22,0,0.0,0.0,0.0
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,10,BotSpine_Seg3,SpineAisle,West,22,0,0.0,0.0,0.0
