timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,0,12,13.59,613.32,14.56,589.82,25.32,25.4,1624.63,0,0.0115
2026-06-23 20:52:00,small_5j_5m_single,LPT_MMUR,42,1268.42,1,11,13.05,702.76,10.66,509.46,22.44,23.1,1404.55,0,0.0084
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,0,14,12.24,828.66,4.68,674.82,29.34,29.16,1855.0,0,0.003
2026-06-23 20:52:30,small_5j_5m_single,LPT_MMUR,43,1566.67,1,10,12.09,1007.24,16.64,499.48,20.82,22.48,1382.43,0,0.0106
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,0,13,11.58,660.96,4.68,613.5,26.76,27.44,1687.0,0,0.0035
2026-06-23 20:52:56,small_5j_5m_single,LPT_MMUR,44,1333.33,1,9,13.28,831.1,9.62,454.74,18.54,19.34,1258.25,0,0.0072
2026-06-23 20:53:35,small_5j_5m_single,LPT_MMUR,45,2000.0,0,20,11.29,953.44,2.34,958.42,42.42,43.38,2638.02,0,0.0012
2026-06-23 20:53:35,small_5j_5m_single,LPT_MMUR,45,2000.0,1,9,9.02,1514.56,7.02,438.24,18.72,21.46,1209.39,0,0.0035
2026-06-23 20:54:07,small_5j_5m_single,LPT_MMUR,46,1666.67,0,16,12.47,831.62,4.68,764.04,33.54,32.78,2102.94,0,0.0028
2026-06-23 20:54:07,small_5j_5m_single,LPT_MMUR,46,1666.67,1,9,10.62,1165.0,7.28,454.94,18.6,20.84,1255.03,0,0.0044
2026-06-23 20:57:26,medium_20j_15m_single,LPT_MMUR,42,9800.0,0,86,13.82,3529.24,33.8,5862.96,185.14,188.86,17225.66,0,0.0034
2026-06-23 20:57:26,medium_20j_15m_single,LPT_MMUR,42,9800.0,1,56,13.8,5517.44,237.64,3804.48,118.62,121.82,11163.88,0,0.0242
2026-06-23 20:57:26,medium_20j_15m_single,LPT_MMUR,42,9800.0,2,12,12.51,8865.56,60.32,821.14,26.14,26.84,2410.52,0,0.0062
2026-06-23 20:57:26,medium_20j_15m_single,LPT_MMUR,42,9800.0,3,1,20.72,9712.92,0.52,82.1,2.24,2.22,243.25,0,0.0001
2026-06-23 20:57:26,medium_20j_15m_single,LPT_MMUR,42,9800.0,4,0,0.0,9800.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:00:49,medium_20j_15m_single,LPT_MMUR,43,10000.0,0,80,14.53,4131.02,49.4,5473.34,171.76,174.48,16076.96,0,0.0049
2026-06-23 21:00:49,medium_20j_15m_single,LPT_MMUR,43,10000.0,1,53,15.9,5800.14,236.08,3734.96,112.1,116.72,10964.38,0,0.0236
2026-06-23 21:00:49,medium_20j_15m_single,LPT_MMUR,43,10000.0,2,20,16.79,8370.48,146.64,1395.88,43.84,43.16,4100.25,0,0.0147
2026-06-23 21:00:49,medium_20j_15m_single,LPT_MMUR,43,10000.0,3,0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:00:49,medium_20j_15m_single,LPT_MMUR,43,10000.0,4,0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:04:02,medium_20j_15m_single,LPT_MMUR,44,9500.0,0,78,14.29,3661.78,32.24,5466.54,168.06,171.38,16046.72,0,0.0034
2026-06-23 21:04:02,medium_20j_15m_single,LPT_MMUR,44,9500.0,1,56,14.3,5328.56,147.42,3783.66,118.82,121.54,11109.98,0,0.0155
2026-06-23 21:04:02,medium_20j_15m_single,LPT_MMUR,44,9500.0,2,17,13.73,8242.22,93.34,1091.58,36.54,36.32,3210.55,0,0.0098
2026-06-23 21:04:02,medium_20j_15m_single,LPT_MMUR,44,9500.0,3,0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:04:02,medium_20j_15m_single,LPT_MMUR,44,9500.0,4,0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:07:11,medium_20j_15m_single,LPT_MMUR,45,9333.34,0,73,14.81,3865.4,133.38,5016.52,156.34,161.7,14738.21,0,0.0143
2026-06-23 21:07:11,medium_20j_15m_single,LPT_MMUR,45,9333.34,1,52,16.0,5347.36,249.6,3515.96,109.74,110.68,10329.48,0,0.0267
2026-06-23 21:07:11,medium_20j_15m_single,LPT_MMUR,45,9333.34,2,21,12.02,7556.76,225.16,1457.62,46.18,47.62,4274.27,0,0.0241
2026-06-23 21:07:11,medium_20j_15m_single,LPT_MMUR,45,9333.34,3,1,2.98,9260.3,5.98,61.88,2.22,2.96,185.71,0,0.0006
2026-06-23 21:07:11,medium_20j_15m_single,LPT_MMUR,45,9333.34,4,0,0.0,9333.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:10:18,medium_20j_15m_single,LPT_MMUR,46,9200.0,0,69,13.3,4139.54,30.42,4727.64,147.38,155.02,13889.74,0,0.0033
2026-06-23 21:10:18,medium_20j_15m_single,LPT_MMUR,46,9200.0,1,52,13.89,5253.98,288.34,3436.9,109.14,111.64,10097.57,0,0.0313
2026-06-23 21:10:18,medium_20j_15m_single,LPT_MMUR,46,9200.0,2,23,16.26,7285.72,230.62,1582.86,51.52,49.28,4642.68,0,0.0251
2026-06-23 21:10:18,medium_20j_15m_single,LPT_MMUR,46,9200.0,3,2,13.57,9018.96,26.78,145.26,4.5,4.5,428.61,0,0.0029
2026-06-23 21:10:18,medium_20j_15m_single,LPT_MMUR,46,9200.0,4,0,0.0,9200.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:17:01,large_50j_15m_single,LPT_MMUR,42,19233.33,0,160,15.75,7510.28,114.66,10927.08,340.64,340.68,32104.09,0,0.006
2026-06-23 21:17:01,large_50j_15m_single,LPT_MMUR,42,19233.33,1,114,16.55,10273.82,630.76,7847.12,237.8,243.84,23055.75,0,0.0328
2026-06-23 21:17:01,large_50j_15m_single,LPT_MMUR,42,19233.33,2,36,14.09,16338.75,191.1,2544.4,79.12,79.96,7460.95,0,0.0099
2026-06-23 21:17:01,large_50j_15m_single,LPT_MMUR,42,19233.33,3,1,21.84,19151.77,15.34,62.5,2.22,1.5,187.53,0,0.0008
2026-06-23 21:17:01,large_50j_15m_single,LPT_MMUR,42,19233.33,4,0,0.0,19233.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-23 21:22:47,large_50j_15m_single,LPT_MMUR,43,16466.66,0,146,15.93,5776.14,95.16,9976.6,308.14,310.64,29326.7,0,0.0058
2026-06-23 21:22:47,large_50j_15m_single,LPT_MMUR,43,16466.66,1,101,15.35,8830.24,388.7,6822.12,208.86,216.76,20047.57,0,0.0236
