timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,0,6,18.99,17.66,4708.32,261.42,11.08,9.58,773.64,0,0.9401,20
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,1,4,27.33,40.30,4697.80,255.86,7.44,6.66,760.13,0,0.9380,24
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,2,3,22.30,48.98,4712.60,234.04,5.94,6.50,688.73,1,0.9410,21
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,3,5,24.77,97.68,4668.94,224.44,8.12,8.88,662.69,0,0.9323,18
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,4,2,42.30,98.28,4710.10,193.74,3.72,2.22,575.19,0,0.9405,19
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,5,3,28.63,130.70,4682.76,183.52,5.14,5.94,539.56,0,0.9350,25
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,6,2,38.98,113.74,4716.98,169.34,4.36,3.64,498.40,0,0.9419,20
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,7,3,52.50,170.32,4681.76,145.68,6.58,3.72,427.42,1,0.9348,20
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,8,3,25.57,169.10,4680.58,145.94,5.86,6.58,425.81,1,0.9346,23
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,9,5,13.18,233.88,4653.16,110.58,8.22,2.22,331.03,2,0.9291,19
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,10,1,14.78,300.16,4629.64,73.82,2.22,2.22,215.53,0,0.9244,25
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,11,1,31.90,294.88,4635.86,73.60,1.50,2.22,220.15,0,0.9257,23
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,12,3,22.99,293.90,4624.70,78.10,6.58,4.78,218.19,1,0.9235,22
2026-09-19 19:37:31,mfsweep_shard0,LPT_MMUR,42,5008.08,13,0,0.00,378.28,4605.84,23.94,0.00,0.00,74.97,0,0.9197,19
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,0,7,19.39,28.70,7198.82,378.86,13.38,8.80,1122.66,2,0.9437,31
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,1,7,22.31,44.26,7248.58,313.54,13.38,8.80,920.29,0,0.9502,35
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,2,8,19.90,63.44,7270.30,271.82,16.34,6.66,782.88,2,0.9530,31
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,3,7,23.71,109.02,7160.26,336.36,14.12,8.80,993.86,0,0.9386,34
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,4,3,20.94,112.28,7291.56,212.12,5.94,6.66,620.48,0,0.9558,38
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,5,6,22.88,87.20,7278.22,243.26,11.08,8.80,703.50,0,0.9541,35
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,6,11,6.53,123.24,7260.28,216.98,24.42,3.64,589.12,4,0.9517,31
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,7,27,4.51,191.64,7113.56,259.86,59.86,3.64,626.92,0,0.9325,37
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,8,2,35.77,236.12,7240.86,144.14,3.72,3.72,427.49,0,0.9492,35
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,9,5,17.78,256.04,7164.08,192.92,9.58,5.94,568.47,1,0.9391,30
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,10,2,51.71,217.00,7243.80,160.32,3.00,4.44,480.76,0,0.9496,37
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,11,15,9.95,280.44,7158.24,159.96,23.98,5.94,476.00,1,0.9383,32
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,12,3,0.00,400.54,7183.58,37.86,6.58,0.00,99.54,0,0.9417,37
2026-09-19 19:42:04,mfsweep_shard0,LPT_MMUR,43,7628.58,13,3,0.00,418.58,7148.80,54.52,6.66,0.00,146.79,1,0.9371,35
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,0,10,111.94,14.10,6886.30,454.52,17.16,17.82,1351.84,2,0.9319,27
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,1,9,57.23,39.74,6933.76,385.22,14.86,16.32,1152.20,2,0.9383,28
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,2,10,44.52,60.56,6906.30,391.96,20.06,11.02,1141.70,3,0.9346,30
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,3,9,87.17,91.66,6832.20,432.04,16.40,17.60,1272.95,7,0.9245,25
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,4,15,23.90,82.44,6885.52,384.04,26.74,11.16,1130.71,0,0.9317,27
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,5,6,33.81,130.50,6912.72,324.68,13.28,8.72,954.94,1,0.9354,31
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,6,17,19.54,157.74,6857.84,327.06,35.46,11.80,916.30,1,0.9280,28
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,7,5,33.62,197.72,6881.98,293.96,11.02,5.22,875.91,0,0.9313,29
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,8,14,35.86,198.94,6889.66,266.32,24.60,10.38,788.90,5,0.9323,30
2026-09-19 19:46:31,mfsweep_shard0,LPT_MMUR,44,7389.92,9,12,37.13,222.72,6894.08,240.24,24.06,8.80,687.33,2,0.9329,26
