timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,0,Mill,0,S,7,0,7,0,0,7,0,7,0,0,0,9,0,7
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,2,Weld,0,S,1,0,2,0,0,2,0,2,0,0,0,1,0,2
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,5,Mill,1,N,3,0,3,0,0,3,0,3,0,0,9,0,3,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,7,Weld,1,N,4,0,5,0,0,5,0,5,0,0,4,0,5,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,4,0,2,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,12,Weld,0,N,1,0,2,0,0,2,0,1,0,0,2,0,2,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:20,mfsweep_shard0,SPT_SRWT,43,5507.94,0,Mill,0,S,5,0,5,0,0,5,0,5,0,0,0,7,0,5
