timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.1,30.1,45.1,15.0,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,41.2,269.1,314.8,374.5,59.6,45.7
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,57.8,57.8,72.8,15.0,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,24.9,119.2,119.2,158.5,39.4,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.7,84.4,84.4,99.4,15.0,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,17.2,145.6,158.5,206.1,47.6,12.9
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,17.6,112.9,112.9,127.9,15.0,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,25.7,184.7,206.1,252.0,45.9,21.4
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,19.7,140.3,140.3,155.3,15.0,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,26.8,230.9,252.0,314.8,62.8,21.1
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,29.3,211.1,211.1,226.2,15.0,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,33.1,260.8,260.8,321.6,60.9,0.0
2026-09-21 00:45:25,mfsweep_shard0,SPT_SRWT,42,3384.16,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,41.4,230.4,230.4,245.4,15.0,0.0
