timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,0,RowAisle0_Seg0,RowAisle,East,393,489,127.14,0.26,0.5544
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,1,RowAisle0_Seg1,RowAisle,East,393,1302,338.52,0.26,0.7681
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,2,RowAisle0_Seg2,RowAisle,East,393,508,132.08,0.26,0.5638
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,3,RowAisle0_Seg3,RowAisle,East,393,672,174.72,0.26,0.6310
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,4,RowAisle0_Seg4,RowAisle,East,393,40,10.40,0.26,0.0924
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,5,RowAisle1_Seg0,RowAisle,West,145,26,6.76,0.26,0.1520
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,6,RowAisle1_Seg1,RowAisle,West,145,24,6.24,0.26,0.1420
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,7,RowAisle1_Seg2,RowAisle,West,145,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,8,RowAisle1_Seg3,RowAisle,West,145,32,8.32,0.26,0.1808
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,9,RowAisle1_Seg4,RowAisle,West,145,36,9.36,0.26,0.1989
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,10,RowAisle2_Seg0,RowAisle,East,33,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,11,RowAisle2_Seg1,RowAisle,East,33,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,12,RowAisle2_Seg2,RowAisle,East,33,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,13,RowAisle2_Seg3,RowAisle,East,33,5,1.30,0.26,0.1316
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,14,RowAisle2_Seg4,RowAisle,East,33,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,15,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,16,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,17,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,18,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,19,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,20,TopSpine_Seg5,SpineAisle,East,50,0,0.00,0.00,0.0000
