timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,0,RowAisle0_Dock0,RowAisle,West,614,6080,1553.76,0.26,0.9083
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,1,RowAisle0_Transit0,RowAisle,West,625,4524,1142.18,0.25,0.8786
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,2,RowAisle0_Dock1,RowAisle,West,612,4114,1020.24,0.25,0.8705
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,3,RowAisle0_Transit1,RowAisle,West,654,2987,747.76,0.25,0.8204
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,4,RowAisle0_Dock2,RowAisle,West,611,3738,969.80,0.26,0.8595
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,5,RowAisle0_Transit2,RowAisle,West,682,2275,591.50,0.26,0.7694
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,6,RowAisle0_Dock3,RowAisle,West,610,1846,479.96,0.26,0.7516
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,7,RowAisle1_Dock0,RowAisle,East,10,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,8,RowAisle1_Transit0,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,9,RowAisle1_Dock1,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,10,RowAisle1_Transit1,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,11,RowAisle1_Dock2,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,12,RowAisle1_Transit2,RowAisle,East,10,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,13,RowAisle1_Dock3,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,14,RowAisle2_Dock0,RowAisle,West,14,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,15,RowAisle2_Transit0,RowAisle,West,14,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,16,RowAisle2_Dock1,RowAisle,West,14,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,17,RowAisle2_Transit1,RowAisle,West,14,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,18,RowAisle2_Dock2,RowAisle,West,14,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,19,RowAisle2_Transit2,RowAisle,West,14,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,20,RowAisle2_Dock3,RowAisle,West,14,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,21,LeftVert_TopConn,VerticalAisle,North,892,1300,337.22,0.26,0.5931
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,22,LeftVert_Row0,VerticalAisle,North,901,6703,1694.16,0.25,0.8815
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,23,LeftVert_Row1,VerticalAisle,North,274,869,225.94,0.26,0.7603
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,24,LeftVert_Row2,VerticalAisle,North,277,285,74.10,0.26,0.5071
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,25,LeftVert_BotConn,VerticalAisle,North,456,8588,2217.28,0.26,0.9496
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,26,RightVert_TopConn,VerticalAisle,South,877,4740,1232.40,0.26,0.8439
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,27,RightVert_Row0,VerticalAisle,South,878,3410,885.56,0.26,0.7952
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,28,RightVert_Row1,VerticalAisle,South,281,51,13.26,0.26,0.1536
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,29,RightVert_Row2,VerticalAisle,South,274,17,4.42,0.26,0.0584
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,30,RightVert_BotConn,VerticalAisle,South,260,78,20.28,0.26,0.2308
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,31,TopSpine_Dock0,SpineAisle,East,882,22,5.72,0.26,0.0243
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,32,TopSpine_Transit0,SpineAisle,East,876,303,78.78,0.26,0.2570
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,33,TopSpine_Dock1,SpineAisle,East,876,821,213.46,0.26,0.4838
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,34,TopSpine_Transit1,SpineAisle,East,875,1333,346.58,0.26,0.6037
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,35,TopSpine_Dock2,SpineAisle,East,877,1811,470.34,0.26,0.6737
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,36,TopSpine_Transit2,SpineAisle,East,875,2321,602.16,0.26,0.7262
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,37,TopSpine_Dock3,SpineAisle,East,878,3093,801.84,0.26,0.7789
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,38,BotSpine_Dock0,SpineAisle,West,261,1600,400.14,0.25,0.8598
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,39,BotSpine_Transit0,SpineAisle,West,261,464,120.64,0.26,0.6400
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,40,BotSpine_Dock1,SpineAisle,West,260,56,14.56,0.26,0.1772
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,41,BotSpine_Transit1,SpineAisle,West,263,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,42,BotSpine_Dock2,SpineAisle,West,259,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,43,BotSpine_Transit2,SpineAisle,West,260,0,0.00,0.00,0.0000
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,44,BotSpine_Dock3,SpineAisle,West,293,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,0,RowAisle0_Dock0,RowAisle,West,693,6345,1610.44,0.25,0.9015
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,1,RowAisle0_Transit0,RowAisle,West,699,5132,1284.92,0.25,0.8801
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,2,RowAisle0_Dock1,RowAisle,West,694,4120,991.63,0.24,0.8558
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,3,RowAisle0_Transit1,RowAisle,West,789,2897,724.11,0.25,0.7859
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,4,RowAisle0_Dock2,RowAisle,West,693,4167,1081.34,0.26,0.8574
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,5,RowAisle0_Transit2,RowAisle,West,779,2530,644.54,0.25,0.7646
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,6,RowAisle0_Dock3,RowAisle,West,694,2620,671.33,0.26,0.7906
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,7,RowAisle1_Dock0,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,8,RowAisle1_Transit0,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,9,RowAisle1_Dock1,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,10,RowAisle1_Transit1,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,11,RowAisle1_Dock2,RowAisle,East,9,14,3.64,0.26,0.6087
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,12,RowAisle1_Transit2,RowAisle,East,11,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,13,RowAisle1_Dock3,RowAisle,East,9,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,14,RowAisle2_Dock0,RowAisle,West,13,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,15,RowAisle2_Transit0,RowAisle,West,13,0,0.00,0.00,0.0000
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,16,RowAisle2_Dock1,RowAisle,West,13,0,0.00,0.00,0.0000
