timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,0,76,31.95,673.10,1722.62,3645.70,154.64,143.28,10636.99,1,0.2717,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,1,57,35.92,1728.48,1741.60,2643.60,112.72,112.94,7690.69,1,0.2747,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,2,49,34.65,2191.78,1676.22,2274.60,98.04,98.70,6621.37,1,0.2644,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,3,51,35.70,2313.18,1631.70,2192.04,95.62,106.80,6357.82,2,0.2574,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,4,52,34.86,2430.10,1611.64,2090.90,97.82,108.88,6052.48,0,0.2542,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,5,51,33.31,2306.78,1635.94,2193.98,98.78,103.86,6388.13,0,0.2581,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,6,52,34.21,2426.22,1571.72,2133.14,99.30,108.96,6198.08,1,0.2479,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,7,50,35.37,2309.72,1740.36,2089.08,96.22,103.96,6072.43,1,0.2745,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,8,48,37.79,2517.54,1583.08,2048.82,90.46,99.44,5984.16,1,0.2497,0
2026-09-21 00:49:12,mfsweep_shard0,SPT_SMPT,42,6339.36,9,44,36.03,2541.18,1565.58,2058.68,88.38,85.52,6050.94,0,0.2470,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,0,111,25.58,928.34,1883.08,4118.28,212.74,201.86,11997.15,0,0.2564,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,1,71,32.52,1849.30,2058.88,3157.80,137.20,141.12,9196.81,2,0.2803,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,2,54,34.06,2575.14,2037.74,2512.16,108.98,110.28,7297.08,0,0.2775,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,3,73,27.24,2672.56,1966.26,2424.08,141.34,140.06,7014.42,0,0.2677,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,4,64,31.07,2764.42,2028.06,2303.02,121.36,127.44,6667.64,2,0.2761,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,5,51,33.39,2676.52,2158.76,2306.62,97.74,104.66,6707.12,1,0.2939,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,6,53,34.79,2846.86,1860.40,2424.90,104.24,107.90,7057.89,0,0.2533,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,7,48,33.26,2771.24,2146.16,2231.62,96.64,98.64,6493.48,2,0.2922,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,8,57,32.96,2908.04,1979.82,2226.66,110.20,119.58,6450.22,0,0.2696,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,9,51,34.72,2766.10,2026.44,2346.66,98.32,106.78,6867.98,1,0.2759,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,0,85,32.13,669.44,1975.66,3512.32,171.34,163.02,10202.43,3,0.3043,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,1,70,34.59,1382.56,1868.28,2961.72,138.78,140.44,8606.22,2,0.2878,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,2,64,37.22,1679.14,1892.56,2664.26,124.70,131.12,7720.58,3,0.2915,0
