timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,0,162,14.69,7976.70,248.82,7714.10,342.82,347.80,21989.09,0,0.0150
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,1,103,16.25,10354.10,985.92,4863.42,212.30,214.50,13975.98,0,0.0593
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,2,23,14.23,15121.07,354.64,1053.26,49.98,51.28,3005.87,0,0.0213
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,3,3,11.05,16415.09,54.86,147.56,6.00,6.72,423.99,0,0.0033
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,4,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,5,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,6,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,7,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,8,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,9,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,10,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,11,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,12,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,13,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,14,0,0.00,16630.23,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,0,152,14.53,8247.30,110.76,7223.68,319.54,332.06,20621.22,0,0.0068
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,1,107,15.63,10206.30,546.52,5033.04,219.98,227.50,14452.19,0,0.0337
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,2,26,13.67,14425.95,543.14,1152.62,57.76,53.86,3283.70,0,0.0335
