timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,0,Mill,44,4532.83,16462.43,0.2753,11929.60,0.7247,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,1,Lathe,41,4299.58,16462.43,0.2612,12162.84,0.7388,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,2,Weld,44,4366.28,16462.43,0.2652,12096.15,0.7348,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,3,Inspect,35,3599.66,16462.43,0.2187,12862.77,0.7813,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,4,Assemble,38,3832.98,16462.43,0.2328,12629.45,0.7672,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,5,Mill,5,499.95,16462.43,0.0304,15962.48,0.9696,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,6,Lathe,8,833.23,16462.43,0.0506,15629.20,0.9494,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,7,Weld,7,733.26,16462.43,0.0445,15729.17,0.9555,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,8,Inspect,5,466.64,16462.43,0.0283,15995.79,0.9717,1.0000,0,0.0
2026-06-12 21:50:45,50j_10m_agv15,SPT_SRWT,42,16462.43,9,Assemble,14,1566.53,16462.43,0.0952,14895.90,0.9048,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,0,Mill,40,4099.59,16433.34,0.2495,12333.74,0.7505,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,1,Lathe,41,3932.89,16433.34,0.2393,12500.45,0.7607,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,2,Weld,50,5232.83,16433.34,0.3184,11200.50,0.6816,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,3,Inspect,30,3066.34,16433.34,0.1866,13366.99,0.8134,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,4,Assemble,33,3399.70,16433.34,0.2069,13033.63,0.7931,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,5,Mill,8,799.95,16433.34,0.0487,15633.39,0.9513,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,6,Lathe,9,899.93,16433.34,0.0548,15533.41,0.9452,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,7,Weld,8,733.28,16433.34,0.0446,15700.06,0.9554,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,8,Inspect,6,633.27,16433.34,0.0385,15800.06,0.9615,1.0000,0,0.0
2026-06-12 21:58:42,50j_10m_agv15,SPT_SRWT,43,16433.34,9,Assemble,11,1133.22,16433.34,0.0690,15300.12,0.9310,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,0,Mill,39,3932.95,17066.67,0.2304,13133.71,0.7696,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,1,Lathe,45,4666.26,17066.67,0.2734,12400.41,0.7266,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,2,Weld,34,3666.37,17066.67,0.2148,13400.30,0.7852,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,3,Inspect,44,4532.85,17066.67,0.2656,12533.82,0.7344,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,4,Assemble,43,4432.95,17066.67,0.2597,12633.72,0.7403,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,5,Mill,9,899.92,17066.67,0.0527,16166.75,0.9473,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,6,Lathe,9,933.24,17066.67,0.0547,16133.43,0.9453,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,7,Weld,6,666.64,17066.67,0.0391,16400.03,0.9609,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,8,Inspect,8,799.92,17066.67,0.0469,16266.75,0.9531,1.0000,0,0.0
2026-06-12 22:06:59,50j_10m_agv15,SPT_SRWT,44,17066.67,9,Assemble,10,1066.55,17066.67,0.0625,16000.11,0.9375,1.0000,0,0.0
