timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,0,Mill,27,2599.70,10358.48,0.2510,7758.78,0.7490,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,1,Lathe,35,2966.39,10358.48,0.2864,7392.09,0.7136,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,2,Weld,29,2532.98,10358.48,0.2445,7825.50,0.7555,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,3,Inspect,38,3399.67,10358.48,0.3282,6958.80,0.6718,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,4,Assemble,23,2033.10,10358.48,0.1963,8325.38,0.8037,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,5,Mill,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,6,Lathe,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,7,Weld,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,8,Inspect,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,9,Assemble,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,10,Mill,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,11,Lathe,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,12,Weld,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,13,Inspect,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,14,Assemble,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,15,Mill,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,16,Lathe,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,17,Weld,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,18,Inspect,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,19,Assemble,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,20,Mill,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,21,Lathe,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,22,Weld,0,0.00,10358.48,0.0000,10358.48,1.0000,1.0000,0,0.0
