timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 14:23:17,mfsweep_shard0,SPT_SRWT,43,4220.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:17,mfsweep_shard0,SPT_SRWT,43,4220.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:17,mfsweep_shard0,SPT_SRWT,43,4220.70,10,Mill,1,N,39,0,39,0,0,39,0,39,0,0,40,0,39,0
2026-09-20 14:23:17,mfsweep_shard0,SPT_SRWT,43,4220.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:17,mfsweep_shard0,SPT_SRWT,43,4220.70,12,Weld,0,N,37,0,38,0,14,38,0,37,0,0,45,0,45,0
2026-09-20 14:23:17,mfsweep_shard0,SPT_SRWT,43,4220.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:17,mfsweep_shard0,SPT_SRWT,43,4220.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,0,Mill,0,S,45,0,46,0,0,46,0,45,0,0,0,46,0,46
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,2,Weld,0,S,44,0,48,0,2,48,0,44,0,0,0,49,0,49
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,5,Mill,1,N,51,0,52,0,0,52,0,51,0,0,52,0,52,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,7,Weld,1,N,53,0,54,1,4,54,3,53,0,0,58,0,58,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,10,Mill,1,N,41,0,42,0,0,42,0,41,0,0,42,0,42,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,12,Weld,0,N,40,0,41,0,12,41,0,40,0,0,47,0,47,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:25:22,mfsweep_shard0,SPT_SRWT,44,3989.38,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,0,Mill,0,S,58,0,59,0,0,59,0,58,0,0,0,59,0,59
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,2,Weld,0,S,47,0,45,0,12,45,0,47,0,0,0,51,0,51
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,5,Mill,1,N,47,0,48,0,0,48,0,47,0,0,48,0,48,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,7,Weld,1,N,51,0,49,1,8,47,3,51,0,0,54,0,54,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,10,Mill,1,N,32,0,32,0,0,32,0,32,0,0,32,0,32,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,12,Weld,0,N,39,0,42,0,10,42,0,39,0,0,47,0,47,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:24,mfsweep_shard0,SPT_SRWT,45,3898.50,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,0,Mill,0,S,57,0,58,0,0,58,0,57,0,0,0,58,0,58
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,2,Weld,0,S,45,0,51,0,0,51,0,45,0,0,0,51,0,51
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,5,Mill,1,N,54,0,55,0,0,55,0,54,0,0,55,0,55,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,7,Weld,1,N,48,0,52,0,0,51,1,48,0,0,52,0,52,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,10,Mill,1,N,26,0,26,0,0,26,0,26,0,0,26,0,26,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,12,Weld,0,N,44,0,45,0,0,45,0,44,0,0,45,0,45,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:24,mfsweep_shard0,SPT_SRWT,46,3884.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,0,Mill,0,S,52,0,55,0,0,55,0,52,0,2,0,55,0,55
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,2,Weld,0,S,53,0,52,0,6,52,0,53,0,0,0,55,0,55
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,5,Mill,1,N,47,0,49,0,0,49,0,47,0,0,49,0,49,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,7,Weld,1,N,46,0,50,0,0,47,3,46,0,0,50,0,50,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,10,Mill,1,N,36,0,36,0,0,36,0,36,0,0,36,0,36,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,12,Weld,0,N,38,0,34,0,22,34,0,38,0,0,45,0,45,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:27,mfsweep_shard0,SPT_SRWT,47,3964.72,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
