timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,0,RowAisle0_Seg0,RowAisle,East,28,10,2.60,0.26,0.2632
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,1,RowAisle0_Seg1,RowAisle,East,28,9,2.34,0.26,0.2432
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,2,RowAisle0_Seg2,RowAisle,East,29,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,3,TopSpine_Seg0,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,4,TopSpine_Seg1,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,5,TopSpine_Seg2,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,6,TopSpine_Seg3,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,7,BotSpine_Seg0,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,8,BotSpine_Seg1,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,9,BotSpine_Seg2,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,10,BotSpine_Seg3,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,11,LeftVert_TopConn,VerticalAisle,North,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,12,LeftVert_Row0,VerticalAisle,North,33,3,0.78,0.26,0.0833
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,13,LeftVert_BotConn,VerticalAisle,North,33,88,22.88,0.26,0.7273
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,14,RightVert_TopConn,VerticalAisle,South,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,15,RightVert_Row0,VerticalAisle,South,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,16,RightVert_BotConn,VerticalAisle,South,33,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,0,RowAisle0_Seg0,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,1,RowAisle0_Seg1,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,2,RowAisle0_Seg2,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,3,TopSpine_Seg0,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,4,TopSpine_Seg1,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,5,TopSpine_Seg2,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,6,TopSpine_Seg3,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,7,BotSpine_Seg0,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,8,BotSpine_Seg1,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,9,BotSpine_Seg2,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,10,BotSpine_Seg3,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,11,LeftVert_TopConn,VerticalAisle,North,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,12,LeftVert_Row0,VerticalAisle,North,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,13,LeftVert_BotConn,VerticalAisle,North,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,14,RightVert_TopConn,VerticalAisle,South,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,15,RightVert_Row0,VerticalAisle,South,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,16,RightVert_BotConn,VerticalAisle,South,35,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,0,RowAisle0_Seg0,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,1,RowAisle0_Seg1,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,2,RowAisle0_Seg2,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,3,TopSpine_Seg0,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,4,TopSpine_Seg1,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,5,TopSpine_Seg2,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,6,TopSpine_Seg3,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,7,BotSpine_Seg0,SpineAisle,West,32,0,0.00,0.00,0.0000
