timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,0,Mill,52,3066.66,12636.46,0.2427,9569.79,0.7573,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,1,Lathe,43,2700.00,12636.46,0.2137,9936.46,0.7863,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,2,Weld,54,3266.66,12636.46,0.2585,9369.79,0.7415,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,3,Inspect,42,2600.00,12636.46,0.2058,10036.45,0.7942,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,4,Assemble,48,2900.00,12636.46,0.2295,9736.45,0.7705,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,5,Mill,45,2800.00,12636.46,0.2216,9836.45,0.7784,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,6,Lathe,50,3100.00,12636.46,0.2453,9536.45,0.7547,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,7,Weld,37,2266.67,12636.46,0.1794,10369.79,0.8206,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,8,Inspect,43,2466.66,12636.46,0.1952,10169.79,0.8048,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,9,Assemble,46,2833.33,12636.46,0.2242,9803.12,0.7758,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,10,Mill,47,2600.00,12636.46,0.2058,10036.46,0.7942,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,11,Lathe,45,2800.00,12636.46,0.2216,9836.45,0.7784,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,12,Weld,52,3333.33,12636.46,0.2638,9303.12,0.7362,1.0000,0,0.0
2026-08-13 12:01:06,med_lam0p0120_single,SRT_SMPT,42,12636.46,13,Inspect,45,2700.00,12636.46,0.2137,9936.46,0.7863,1.0000,0,0.0
