timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,0,RowAisle0_Seg0,RowAisle,East,28,10,2.60,0.26,0.2632
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,1,RowAisle0_Seg1,RowAisle,East,28,9,2.34,0.26,0.2432
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,2,RowAisle0_Seg2,RowAisle,East,29,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,3,TopSpine_Seg0,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,4,TopSpine_Seg1,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,5,TopSpine_Seg2,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,6,TopSpine_Seg3,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,7,BotSpine_Seg0,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,8,BotSpine_Seg1,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,9,BotSpine_Seg2,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,10,BotSpine_Seg3,SpineAisle,West,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,11,LeftVert_TopConn,VerticalAisle,North,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,12,LeftVert_Row0,VerticalAisle,North,33,3,0.78,0.26,0.0833
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,13,LeftVert_BotConn,VerticalAisle,North,33,90,23.40,0.26,0.7317
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,14,RightVert_TopConn,VerticalAisle,South,5,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,15,RightVert_Row0,VerticalAisle,South,33,0,0.00,0.00,0.0000
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,16,RightVert_BotConn,VerticalAisle,South,33,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,0,RowAisle0_Seg0,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,1,RowAisle0_Seg1,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,2,RowAisle0_Seg2,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,3,TopSpine_Seg0,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,4,TopSpine_Seg1,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,5,TopSpine_Seg2,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,6,TopSpine_Seg3,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,7,BotSpine_Seg0,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,8,BotSpine_Seg1,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,9,BotSpine_Seg2,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,10,BotSpine_Seg3,SpineAisle,West,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,11,LeftVert_TopConn,VerticalAisle,North,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,12,LeftVert_Row0,VerticalAisle,North,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,13,LeftVert_BotConn,VerticalAisle,North,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,14,RightVert_TopConn,VerticalAisle,South,5,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,15,RightVert_Row0,VerticalAisle,South,35,0,0.00,0.00,0.0000
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,16,RightVert_BotConn,VerticalAisle,South,35,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,0,RowAisle0_Seg0,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,1,RowAisle0_Seg1,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,2,RowAisle0_Seg2,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,3,TopSpine_Seg0,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,4,TopSpine_Seg1,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,5,TopSpine_Seg2,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,6,TopSpine_Seg3,SpineAisle,East,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,7,BotSpine_Seg0,SpineAisle,West,32,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,8,BotSpine_Seg1,SpineAisle,West,32,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,9,BotSpine_Seg2,SpineAisle,West,32,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,10,BotSpine_Seg3,SpineAisle,West,32,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,11,LeftVert_TopConn,VerticalAisle,North,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,12,LeftVert_Row0,VerticalAisle,North,32,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,13,LeftVert_BotConn,VerticalAisle,North,32,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,14,RightVert_TopConn,VerticalAisle,South,5,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,15,RightVert_Row0,VerticalAisle,South,32,0,0.00,0.00,0.0000
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,16,RightVert_BotConn,VerticalAisle,South,32,0,0.00,0.00,0.0000
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,0,RowAisle0_Seg0,RowAisle,East,209,191,49.66,0.26,0.4775
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,1,RowAisle0_Seg1,RowAisle,East,209,434,112.84,0.26,0.6750
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,2,RowAisle0_Seg2,RowAisle,East,209,70,18.20,0.26,0.2509
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,3,RowAisle0_Seg3,RowAisle,East,209,12,3.12,0.26,0.0543
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,4,RowAisle1_Seg0,RowAisle,West,74,0,0.00,0.00,0.0000
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,5,RowAisle1_Seg1,RowAisle,West,74,0,0.00,0.00,0.0000
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,6,RowAisle1_Seg2,RowAisle,West,74,26,6.76,0.26,0.2600
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,7,RowAisle1_Seg3,RowAisle,West,74,0,0.00,0.00,0.0000
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,8,RowAisle2_Seg0,RowAisle,East,10,0,0.00,0.00,0.0000
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,9,RowAisle2_Seg1,RowAisle,East,10,0,0.00,0.00,0.0000
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,10,RowAisle2_Seg2,RowAisle,East,10,0,0.00,0.00,0.0000
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,11,RowAisle2_Seg3,RowAisle,East,10,0,0.00,0.00,0.0000
