timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,0,Weld,3,56.4,68.5,61.3,12.1,22.9,38.3,38.3,138.3,100.0,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,1,Mill,3,44.5,78.4,58.1,33.9,11.3,171.7,171.7,238.3,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,2,Weld,3,36.8,54.3,48.0,17.5,59.9,305.0,305.0,371.7,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,3,Assemble,3,48.3,63.5,57.2,15.1,28.1,405.0,405.0,471.7,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,4,Weld,3,34.8,67.0,51.1,32.1,45.5,538.3,538.3,605.0,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,5,Mill,3,33.8,51.7,42.4,17.9,8.2,638.3,638.3,705.0,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,6,Lathe,3,52.4,72.3,61.3,19.9,20.7,738.3,738.3,805.0,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,0,0.0,7,Assemble,3,46.1,66.1,57.0,20.0,32.6,938.3,971.7,1038.3,66.7,33.3
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,0,Mill,3,51.5,54.2,53.1,2.7,16.8,71.7,71.7,138.3,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,1,Inspect,3,6.0,97.4,56.5,91.4,43.9,271.7,338.3,371.7,33.3,66.7
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,2,Weld,3,54.7,70.8,62.9,16.2,78.0,538.3,538.3,605.0,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,3,Mill,3,17.5,60.6,40.4,43.2,17.3,738.3,738.3,771.7,33.3,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,4,Assemble,3,51.6,64.4,56.0,12.8,3.0,838.3,838.3,905.0,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,5,Inspect,3,50.9,60.8,56.3,10.0,57.2,1071.7,1071.7,1138.3,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,6,Lathe,3,44.3,68.6,56.0,24.4,55.6,1238.3,1305.0,1371.7,66.7,66.7
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,0,0.0,7,Assemble,3,39.7,59.6,51.6,19.9,25.1,1405.0,1405.0,1471.7,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,0,0.0,0,Lathe,3,49.0,61.4,55.5,12.4,15.1,71.7,71.7,138.3,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,0,0.0,1,Mill,3,33.6,52.8,40.5,19.3,9.0,305.0,305.0,371.7,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,0,0.0,2,Weld,3,55.4,71.9,66.1,16.5,19.0,405.0,405.0,471.7,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,0,0.0,3,Assemble,3,50.1,61.6,55.8,11.5,54.9,605.0,605.0,671.7,66.7,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,0,0.0,4,Inspect,3,23.9,65.1,43.2,41.2,26.4,771.7,771.7,805.0,33.3,0.0
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,0,0.0,5,Weld,3,33.9,72.1,57.3,38.2,48.4,905.0,971.7,1038.3,66.7,66.7
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,0,0.0,6,Inspect,3,58.6,71.8,66.5,13.2,40.5,1205.0,1205.0,1271.7,66.7,0.0
