timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,0,RowAisle0_Dock0,RowAisle,West,1899,2510,651.58,0.26,0.5693
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,1,RowAisle0_Transit0,RowAisle,West,1906,2983,641.95,0.22,0.6101
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,2,RowAisle0_Dock1,RowAisle,West,1897,506,131.56,0.26,0.2106
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,3,RowAisle0_Transit1,RowAisle,West,1897,3956,785.19,0.20,0.6759
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,4,RowAisle0_Dock2,RowAisle,West,1891,77,20.02,0.26,0.0391
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,5,RowAisle0_Transit2,RowAisle,West,1897,4897,1112.80,0.23,0.7208
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,6,RowAisle0_Dock3,RowAisle,West,1885,0,0.00,0.00,0.0000
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,7,RowAisle1_Dock0,RowAisle,East,1468,5,1.30,0.26,0.0034
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,8,RowAisle1_Transit0,RowAisle,East,1476,2620,536.11,0.20,0.6396
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,9,RowAisle1_Dock1,RowAisle,East,1465,53,13.78,0.26,0.0349
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,10,RowAisle1_Transit1,RowAisle,East,1479,1835,382.98,0.21,0.5537
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,11,RowAisle1_Dock2,RowAisle,East,1471,430,111.79,0.26,0.2262
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,12,RowAisle1_Transit2,RowAisle,East,1468,2482,531.42,0.21,0.6284
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,13,RowAisle1_Dock3,RowAisle,East,1468,2082,518.15,0.25,0.5865
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,14,RowAisle2_Dock0,RowAisle,West,753,1264,328.63,0.26,0.6267
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,15,RowAisle2_Transit0,RowAisle,West,761,2037,486.72,0.24,0.7280
2026-08-27 12:38:53,med_agv06_single,LPT_SMPT,42,30438.33,16,RowAisle2_Dock1,RowAisle,West,752,224,58.24,0.26,0.2295
