timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,0,RowAisle0_Seg0,RowAisle,West,1084,698,181.22,0.26,0.3917
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,1,RowAisle0_Seg1,RowAisle,West,1075,5223,1231.10,0.24,0.8293
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,2,RowAisle0_Seg2,RowAisle,West,1073,4762,1149.97,0.24,0.8161
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,3,RowAisle0_Seg3,RowAisle,West,1062,7492,1947.92,0.26,0.8758
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,4,RowAisle1_Seg0,RowAisle,East,1,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,5,RowAisle1_Seg1,RowAisle,East,1,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,6,RowAisle1_Seg2,RowAisle,East,1,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,7,RowAisle1_Seg3,RowAisle,East,1,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,8,RowAisle2_Seg0,RowAisle,West,33,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,9,RowAisle2_Seg1,RowAisle,West,33,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,10,RowAisle2_Seg2,RowAisle,West,33,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,11,RowAisle2_Seg3,RowAisle,West,33,0,0.00,0.00,0.0000
2026-08-13 12:01:02,med_lam0p0120_single,LRT_MMUR,42,12633.13,12,TopSpine_Seg0,SpineAisle,East,1280,0,0.00,0.00,0.0000
