timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,0,Mill,52,3066.67,12468.51,0.2460,9401.84,0.7540,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,1,Lathe,43,2700.00,12468.51,0.2165,9768.51,0.7835,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,2,Weld,54,3266.67,12468.51,0.2620,9201.84,0.7380,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,3,Inspect,42,2600.00,12468.51,0.2085,9868.51,0.7915,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,4,Assemble,48,2900.00,12468.51,0.2326,9568.51,0.7674,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,5,Mill,45,2800.00,12468.51,0.2246,9668.51,0.7754,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,6,Lathe,50,3100.00,12468.51,0.2486,9368.51,0.7514,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,7,Weld,37,2266.67,12468.51,0.1818,10201.84,0.8182,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,8,Inspect,43,2466.67,12468.51,0.1978,10001.84,0.8022,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,9,Assemble,46,2833.34,12468.51,0.2272,9635.17,0.7728,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,10,Mill,47,2600.00,12468.51,0.2085,9868.51,0.7915,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,11,Lathe,45,2800.00,12468.51,0.2246,9668.51,0.7754,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,12,Weld,52,3333.33,12468.51,0.2673,9135.18,0.7327,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,13,Inspect,45,2700.00,12468.51,0.2165,9768.51,0.7835,1.0000,0,0.0
2026-08-13 12:01:02,med_lam0p0120_single,SPT_SMPT,42,12468.51,14,Assemble,41,2433.33,12468.51,0.1952,10035.18,0.8048,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,0,Mill,41,2433.34,12666.67,0.1921,10233.33,0.8079,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,1,Lathe,49,3033.33,12666.67,0.2395,9633.34,0.7605,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,2,Weld,52,3133.34,12666.67,0.2474,9533.33,0.7526,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,3,Inspect,45,2633.34,12666.67,0.2079,10033.33,0.7921,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,4,Assemble,46,2866.66,12666.67,0.2263,9800.01,0.7737,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,5,Mill,34,2066.67,12666.67,0.1632,10600.00,0.8368,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,6,Lathe,44,2766.67,12666.67,0.2184,9900.00,0.7816,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,7,Weld,46,2900.00,12666.67,0.2289,9766.67,0.7711,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,8,Inspect,51,2900.00,12666.67,0.2289,9766.67,0.7711,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,9,Assemble,43,2500.01,12666.67,0.1974,10166.66,0.8026,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,10,Mill,46,2800.00,12666.67,0.2211,9866.67,0.7789,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,11,Lathe,46,2700.01,12666.67,0.2132,9966.66,0.7868,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,12,Weld,51,3100.00,12666.67,0.2447,9566.67,0.7553,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,13,Inspect,48,3033.33,12666.67,0.2395,9633.33,0.7605,1.0000,0,0.0
2026-08-13 12:06:28,med_lam0p0120_single,SPT_SMPT,43,12666.67,14,Assemble,50,2933.33,12666.67,0.2316,9733.34,0.7684,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,0,Mill,39,2466.67,12766.67,0.1932,10300.00,0.8068,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,1,Lathe,50,2999.99,12766.67,0.2350,9766.67,0.7650,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,2,Weld,42,2533.33,12766.67,0.1984,10233.34,0.8016,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,3,Inspect,50,3033.33,12766.67,0.2376,9733.33,0.7624,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,4,Assemble,46,2699.99,12766.67,0.2115,10066.68,0.7885,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,5,Mill,50,3100.00,12766.67,0.2428,9666.67,0.7572,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,6,Lathe,41,2433.33,12766.67,0.1906,10333.33,0.8094,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,7,Weld,42,2499.99,12766.67,0.1958,10266.68,0.8042,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,8,Inspect,47,2933.32,12766.67,0.2298,9833.34,0.7702,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,9,Assemble,39,2400.00,12766.67,0.1880,10366.67,0.8120,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,10,Mill,43,2566.67,12766.67,0.2010,10200.00,0.7990,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,11,Lathe,49,2866.66,12766.67,0.2245,9900.01,0.7755,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,12,Weld,36,2133.33,12766.67,0.1671,10633.33,0.8329,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,13,Inspect,52,2999.99,12766.67,0.2350,9766.67,0.7650,1.0000,0,0.0
2026-08-13 12:11:53,med_lam0p0120_single,SPT_SMPT,44,12766.67,14,Assemble,50,3066.67,12766.67,0.2402,9700.00,0.7598,1.0000,0,0.0
2026-08-13 12:17:14,med_lam0p0120_multiple,SPT_SMPT,42,12600.00,0,Mill,52,3066.66,12600.00,0.2434,9533.34,0.7566,1.0000,0,0.0
2026-08-13 12:17:14,med_lam0p0120_multiple,SPT_SMPT,42,12600.00,1,Lathe,43,2700.01,12600.00,0.2143,9900.00,0.7857,1.0000,0,0.0
2026-08-13 12:17:14,med_lam0p0120_multiple,SPT_SMPT,42,12600.00,2,Weld,54,3266.67,12600.00,0.2593,9333.34,0.7407,1.0000,0,0.0
2026-08-13 12:17:14,med_lam0p0120_multiple,SPT_SMPT,42,12600.00,3,Inspect,42,2600.00,12600.00,0.2063,10000.00,0.7937,1.0000,0,0.0
2026-08-13 12:17:14,med_lam0p0120_multiple,SPT_SMPT,42,12600.00,4,Assemble,48,2900.00,12600.00,0.2302,9700.01,0.7698,1.0000,0,0.0
2026-08-13 12:17:14,med_lam0p0120_multiple,SPT_SMPT,42,12600.00,5,Mill,45,2800.00,12600.00,0.2222,9800.00,0.7778,1.0000,0,0.0
2026-08-13 12:17:14,med_lam0p0120_multiple,SPT_SMPT,42,12600.00,6,Lathe,50,3100.00,12600.00,0.2460,9500.00,0.7540,1.0000,0,0.0
