timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,0,RowAisle0_Seg0,RowAisle,East,18,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,1,RowAisle0_Seg1,RowAisle,East,18,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,2,RowAisle0_Seg2,RowAisle,East,18,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,3,RowAisle0_Seg3,RowAisle,East,18,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,4,RowAisle1_Seg0,RowAisle,West,8,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,5,RowAisle1_Seg1,RowAisle,West,8,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,6,RowAisle1_Seg2,RowAisle,West,8,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,7,RowAisle1_Seg3,RowAisle,West,8,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,8,TopSpine_Seg0,SpineAisle,East,3,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,9,TopSpine_Seg1,SpineAisle,East,3,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,10,TopSpine_Seg2,SpineAisle,East,3,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,11,TopSpine_Seg3,SpineAisle,East,3,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,12,TopSpine_Seg4,SpineAisle,East,3,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,13,BotSpine_Seg0,SpineAisle,West,13,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,14,BotSpine_Seg1,SpineAisle,West,13,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,15,BotSpine_Seg2,SpineAisle,West,13,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,16,BotSpine_Seg3,SpineAisle,West,13,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,17,BotSpine_Seg4,SpineAisle,West,13,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,18,LeftVert_TopConn,VerticalAisle,North,3,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,19,LeftVert_Row0,VerticalAisle,North,21,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,20,LeftVert_Row1,VerticalAisle,North,21,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,21,LeftVert_BotConn,VerticalAisle,North,13,13,3.38,0.26,0.5000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,22,RightVert_TopConn,VerticalAisle,South,3,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,23,RightVert_Row0,VerticalAisle,South,21,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,24,RightVert_Row1,VerticalAisle,South,21,0,0.00,0.00,0.0000
2026-06-14 20:45:04,s10m_lam0p0020,SPT_SMPT,42,869.76,25,RightVert_BotConn,VerticalAisle,South,13,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,0,RowAisle0_Seg0,RowAisle,East,14,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,1,RowAisle0_Seg1,RowAisle,East,14,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,2,RowAisle0_Seg2,RowAisle,East,14,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,3,RowAisle0_Seg3,RowAisle,East,14,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,4,RowAisle1_Seg0,RowAisle,West,6,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,5,RowAisle1_Seg1,RowAisle,West,6,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,6,RowAisle1_Seg2,RowAisle,West,6,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,7,RowAisle1_Seg3,RowAisle,West,6,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,8,TopSpine_Seg0,SpineAisle,East,2,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,9,TopSpine_Seg1,SpineAisle,East,2,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,10,TopSpine_Seg2,SpineAisle,East,2,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,11,TopSpine_Seg3,SpineAisle,East,2,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,12,TopSpine_Seg4,SpineAisle,East,2,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,13,BotSpine_Seg0,SpineAisle,West,10,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,14,BotSpine_Seg1,SpineAisle,West,10,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,15,BotSpine_Seg2,SpineAisle,West,10,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,16,BotSpine_Seg3,SpineAisle,West,10,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,17,BotSpine_Seg4,SpineAisle,West,10,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,18,LeftVert_TopConn,VerticalAisle,North,2,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,19,LeftVert_Row0,VerticalAisle,North,16,0,0.00,0.00,0.0000
2026-06-14 20:45:19,s10m_lam0p0020,SPT_SMPT,43,800.00,20,LeftVert_Row1,VerticalAisle,North,16,1,0.26,0.26,0.0588
