timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,0,Weld,3,56.4,68.5,61.3,12.1,15.1,31.7,31.7,131.7,100.0,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,1,Mill,3,44.5,78.4,58.1,33.9,6.4,265.0,265.0,331.7,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,2,Weld,3,36.8,54.3,48.0,17.5,38.5,498.3,2265.0,2331.7,66.7,1766.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,3,Assemble,3,48.3,63.5,57.2,15.1,6.4,2365.0,2398.3,2465.0,66.7,33.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,4,Weld,3,34.8,67.0,51.1,32.1,26.8,2598.3,2631.7,2731.7,100.0,33.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,5,Mill,3,33.8,51.7,42.4,17.9,6.4,2765.0,3231.7,3298.3,66.7,466.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,6,Lathe,3,52.4,72.3,61.3,19.9,55.0,3398.3,3465.0,3531.7,66.7,66.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,0.0,7,Assemble,3,46.1,66.1,57.0,20.0,4.7,3765.0,3765.0,3831.7,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,0,Mill,3,51.5,54.2,53.1,2.7,18.8,65.0,65.0,131.7,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,1,Inspect,3,6.0,97.4,56.5,91.4,49.3,331.7,331.7,398.3,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,2,Weld,3,54.7,70.8,62.9,16.2,4.7,465.0,831.7,898.3,66.7,366.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,3,Mill,3,17.5,60.6,40.4,43.2,6.4,998.3,1098.3,1131.7,33.3,100.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,4,Assemble,3,51.6,64.4,56.0,12.8,3.0,1231.7,1231.7,1298.3,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,5,Inspect,3,50.9,60.8,56.3,10.0,32.4,1398.3,1431.7,1498.3,66.7,33.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,6,Lathe,3,44.3,68.6,56.0,24.4,6.4,1598.3,1798.3,1865.0,66.7,200.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,0.0,7,Assemble,3,39.7,59.6,51.6,19.9,4.7,1898.3,1898.3,1965.0,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,0.0,0,Lathe,3,49.0,61.4,55.5,12.4,16.8,65.0,65.0,131.7,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,0.0,1,Mill,3,33.6,52.8,40.5,19.3,4.7,331.7,331.7,398.3,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,0.0,2,Weld,3,55.4,71.9,66.1,16.5,28.4,431.7,665.0,731.7,66.7,233.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,0.0,3,Assemble,3,50.1,61.6,55.8,11.5,6.4,831.7,865.0,931.7,66.7,33.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,0.0,4,Inspect,3,23.9,65.1,43.2,41.2,30.8,1031.7,1031.7,1098.3,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,0.0,5,Weld,3,33.9,72.1,57.3,38.2,5.7,1198.3,2331.7,2398.3,66.7,1133.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,0.0,6,Inspect,3,58.6,71.8,66.5,13.2,30.4,2465.0,2465.0,2565.0,100.0,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,0,Assemble,3,44.3,59.4,53.1,15.1,23.0,98.3,231.7,298.3,66.7,133.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,1,Inspect,3,53.4,75.6,62.4,22.2,33.9,365.0,465.0,531.7,66.7,100.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,2,Assemble,3,31.4,48.9,40.9,17.5,8.1,598.3,598.3,665.0,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,3,Weld,3,50.3,74.6,58.7,24.3,20.8,765.0,1131.7,1198.3,66.7,366.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,4,Inspect,3,50.8,79.3,60.6,28.6,29.1,1298.3,1631.7,1698.3,66.7,333.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,5,Lathe,3,38.9,56.3,49.2,17.4,6.4,1798.3,1865.0,1931.7,66.7,66.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,6,Assemble,3,27.0,64.7,46.7,37.8,4.7,1965.0,1965.0,2031.7,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,0.0,7,Mill,3,37.8,45.2,40.7,7.4,3.0,2131.7,2631.7,2698.3,66.7,500.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,4,0,0.0,0,Assemble,3,34.8,53.7,45.5,18.9,33.6,98.3,98.3,165.0,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,4,0,0.0,1,Mill,3,41.8,67.4,51.4,25.6,3.0,198.3,198.3,265.0,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,4,0,0.0,2,Weld,3,37.6,80.5,54.1,42.9,28.9,465.0,1465.0,1531.7,66.7,1000.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,4,0,0.0,3,Lathe,3,65.1,74.2,68.6,9.0,4.6,1565.0,1598.3,1665.0,66.7,33.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,4,0,0.0,4,Mill,3,32.7,56.3,48.3,23.6,4.7,1765.0,1831.7,1898.3,66.7,66.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,4,0,0.0,5,Lathe,3,35.7,69.0,57.3,33.4,44.4,2031.7,2031.7,2098.3,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,5,0,0.0,0,Inspect,3,42.0,73.3,57.3,31.3,13.4,65.0,65.0,131.7,66.7,0.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,5,0,0.0,1,Mill,3,31.4,75.8,54.5,44.5,27.4,331.7,398.3,431.7,33.3,66.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,5,0,0.0,2,Weld,3,44.6,73.5,63.5,28.9,34.1,565.0,1331.7,1398.3,66.7,766.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,5,0,0.0,3,Lathe,3,46.7,52.2,49.4,5.5,4.6,1465.0,1531.7,1598.3,66.7,66.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,5,0,0.0,4,Mill,3,45.5,58.1,49.9,12.6,4.7,1631.7,1665.0,1731.7,66.7,33.3
