timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,0,RowAisle0_Dock0,RowAisle,West,311,1058,273.00,0.26,0.7728
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,1,RowAisle0_Transit0,RowAisle,West,333,2587,660.66,0.26,0.8860
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,2,RowAisle0_Dock1,RowAisle,West,310,520,134.42,0.26,0.6265
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,3,RowAisle0_Transit1,RowAisle,West,334,1960,497.12,0.25,0.8544
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,4,RowAisle0_Dock2,RowAisle,West,310,234,60.84,0.26,0.4301
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,5,RowAisle0_Transit2,RowAisle,West,342,1202,310.44,0.26,0.7785
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,6,RowAisle0_Dock3,RowAisle,West,310,4,1.04,0.26,0.0127
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,7,RowAisle1_Dock0,RowAisle,East,138,0,0.00,0.00,0.0000
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,8,RowAisle1_Transit0,RowAisle,East,138,100,26.00,0.26,0.4202
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,9,RowAisle1_Dock1,RowAisle,East,138,27,7.02,0.26,0.1636
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,10,RowAisle1_Transit1,RowAisle,East,138,425,101.66,0.24,0.7549
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,11,RowAisle1_Dock2,RowAisle,East,138,104,27.04,0.26,0.4298
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,12,RowAisle1_Transit2,RowAisle,East,180,136,34.32,0.25,0.4304
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,13,RowAisle1_Dock3,RowAisle,East,138,214,55.64,0.26,0.6080
