timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,0,0,1,0.0,218.4,218.4,2,2,74.6,0.0,67.5,76.3,0.0,74.6
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,1,0,1,26.3,244.5,218.2,2,2,54.4,0.0,58.6,71.3,33.8,54.4
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,2,0,1,52.6,284.3,231.8,2,2,62.6,0.0,95.6,73.5,0.0,62.6
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,3,0,1,78.8,354.9,276.1,2,2,60.9,0.0,104.1,81.1,29.9,60.9
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,4,0,1,105.1,452.9,347.8,2,2,77.8,0.0,77.7,70.7,121.5,77.8
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,5,0,1,131.4,363.3,231.9,2,2,75.9,0.0,53.6,102.4,0.0,75.9
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,6,0,1,157.7,407.9,250.3,2,2,83.0,0.0,61.9,79.0,26.4,83.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,7,0,1,183.9,644.8,460.8,2,2,56.4,0.0,86.0,94.6,223.7,56.4
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,8,0,1,210.2,583.5,373.3,2,2,67.5,0.0,108.2,90.7,106.9,67.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,9,0,1,236.5,697.7,461.2,2,2,54.5,0.0,103.7,86.7,216.3,54.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,10,0,1,262.8,618.9,356.1,2,2,60.8,0.0,104.4,69.3,121.6,60.8
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,11,0,1,289.1,489.8,200.7,2,2,70.2,0.0,32.7,97.7,0.0,70.2
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,12,0,1,315.3,574.3,258.9,2,2,54.4,0.0,80.1,124.4,0.0,54.4
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,13,0,1,341.6,626.8,285.1,2,2,60.1,0.0,100.7,124.4,0.0,60.1
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,14,0,1,367.9,731.1,363.2,2,2,75.0,0.0,86.0,140.7,61.4,75.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,15,0,1,394.2,715.7,321.5,2,2,71.5,0.0,118.0,120.2,11.7,71.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,16,0,1,420.4,723.3,302.9,2,2,60.8,0.0,104.5,137.5,0.0,60.8
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,17,0,1,446.7,791.8,345.1,2,2,73.0,0.0,136.9,135.2,0.0,73.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,18,0,1,473.0,880.5,407.5,2,2,80.3,0.0,140.8,186.4,0.0,80.3
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,19,0,1,499.3,1084.9,585.7,2,2,53.8,0.0,132.8,165.0,234.0,53.8
