timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,30.7,30.7,45.7,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,29.7,96.9,96.9,156.5,59.6,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,60.2,60.2,75.2,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.0,122.7,156.5,195.9,39.4,33.8
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,87.9,87.9,102.9,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,27.0,163.2,163.2,210.8,47.6,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,112.6,112.6,127.6,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,180.8,210.8,256.7,45.9,29.9
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,32.9,162.5,162.5,177.5,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,19.5,239.1,360.6,423.4,62.8,121.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,45.1,197.3,197.3,212.3,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,17.9,231.8,231.8,292.6,60.9,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,38.3,227.1,227.1,242.1,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,22.6,266.3,292.6,360.6,68.0,26.4
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,51.6,262.8,262.8,277.9,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,18.4,297.8,521.6,563.0,41.4,223.7
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,57.8,285.2,285.2,300.2,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,14.8,316.5,423.4,475.8,52.4,106.9
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,18.7,280.2,280.2,295.2,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,50.0,346.7,563.0,602.5,39.5,216.3
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,18.7,309.5,309.5,324.5,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,28.1,354.2,475.8,521.6,45.7,121.6
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,25.5,334.1,334.1,349.2,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,18.9,369.6,369.6,424.8,55.2,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,18.7,360.7,360.7,375.7,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,25.2,402.5,402.5,441.9,39.4,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,28.1,391.5,391.5,406.5,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,47.8,483.1,483.1,528.2,45.1,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,16.9,399.4,406.6,421.6,15.0,7.1
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,78.0,530.4,584.7,644.7,60.0,54.3
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,28.3,450.7,450.7,465.7,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,49.2,516.5,528.2,584.7,56.5,11.7
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,48.0,485.7,485.7,500.7,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,41.9,544.2,544.2,590.0,45.8,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,56.1,528.3,528.3,543.3,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,40.0,611.4,611.4,669.4,58.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,72.2,564.2,564.2,579.2,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,27.8,688.1,688.1,753.3,65.2,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,61.5,581.8,581.8,596.8,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,49.5,695.7,929.8,968.5,38.7,234.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,61.5,623.9,623.9,638.9,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,50.0,703.4,753.3,818.4,65.1,49.9
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,59.1,651.9,651.9,666.9,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,44.8,808.1,818.4,880.0,61.6,10.3
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,67.7,671.3,671.3,686.3,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,58.6,827.5,880.0,929.8,49.8,52.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,32.0,764.1,766.5,781.5,15.0,2.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,65.3,849.9,1050.1,1093.7,43.7,200.1
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,33.8,751.5,751.5,766.5,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,24,0,630.7,1,Weld,3,70.1,70.1,70.1,0.0,33.5,805.4,805.4,875.5,70.1,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,25,0,656.9,0,Mill,3,15.0,15.0,15.0,0.0,30.1,770.3,781.6,796.6,15.0,11.3
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,25,0,656.9,1,Weld,3,49.6,49.6,49.6,0.0,63.4,861.6,875.5,925.1,49.6,13.9
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,26,0,683.2,0,Mill,3,15.0,15.0,15.0,0.0,29.9,777.5,826.7,841.7,15.0,49.2
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,26,0,683.2,1,Weld,3,41.6,41.6,41.6,0.0,49.9,910.5,1135.4,1177.0,41.6,225.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,27,0,709.5,0,Mill,3,15.0,15.0,15.0,0.0,28.3,783.1,811.6,826.7,15.0,28.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,27,0,709.5,1,Weld,3,41.7,41.7,41.7,0.0,64.2,893.1,1093.7,1135.4,41.7,200.6
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,28,0,735.8,0,Mill,3,15.0,15.0,15.0,0.0,31.2,792.4,796.6,811.6,15.0,4.2
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,28,0,735.8,1,Weld,3,66.5,66.5,66.5,0.0,72.0,885.9,925.1,991.6,66.5,39.2
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,29,0,762.0,0,Mill,3,15.0,15.0,15.0,0.0,46.3,836.1,841.7,856.7,15.0,5.6
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,29,0,762.0,1,Weld,3,58.4,58.4,58.4,0.0,44.4,916.1,991.6,1050.1,58.4,75.5
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,30,0,788.3,0,Mill,3,15.0,15.0,15.0,0.0,75.6,890.6,890.6,905.6,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,30,0,788.3,1,Weld,3,65.1,65.1,65.1,0.0,45.8,1020.7,1035.8,1101.0,65.2,15.1
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,31,0,814.6,0,Mill,3,15.0,15.0,15.0,0.0,52.2,910.0,910.0,925.0,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,31,0,814.6,1,Weld,3,62.6,62.6,62.6,0.0,44.8,973.2,973.2,1035.8,62.6,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,32,0,840.9,0,Mill,3,15.0,15.0,15.0,0.0,45.2,941.1,941.1,956.2,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,32,0,840.9,1,Weld,3,56.2,56.2,56.2,0.0,40.1,1007.9,1420.1,1476.4,56.2,412.2
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,33,0,867.2,0,Mill,3,15.0,15.0,15.0,0.0,40.0,948.2,956.2,971.2,15.0,8.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,33,0,867.2,1,Weld,3,70.6,70.6,70.6,0.0,40.3,1071.6,1101.0,1171.6,70.6,29.3
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,34,0,893.4,0,Mill,3,15.0,15.0,15.0,0.0,45.9,966.3,971.2,986.2,15.0,4.9
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,34,0,893.4,1,Weld,3,51.0,51.0,51.0,0.0,56.7,1112.3,1476.4,1527.4,51.0,364.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,35,0,919.7,0,Mill,3,15.0,15.0,15.0,0.0,43.0,969.7,969.7,984.7,15.0,0.0
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,35,0,919.7,1,Weld,3,56.7,56.7,56.7,0.0,23.9,1037.1,1363.4,1420.1,56.7,326.3
2026-09-20 19:25:48,mfsweep_control_nofail,LRT_MMUR,42,4351.52,36,0,946.0,0,Mill,3,15.0,15.0,15.0,0.0,53.4,1011.7,1011.7,1026.7,15.0,0.0
