timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 12:19:04,mfsweep_shard0,SPT_SMPT,42,6472.86,0,89,35.82,399.86,1967.18,3760.62,180.24,164.94,11037.32,1,0.3039,0
2026-09-19 12:19:04,mfsweep_shard0,SPT_SMPT,42,6472.86,1,80,37.44,1661.66,1955.58,2543.56,149.72,162.32,7379.47,2,0.3021,0
2026-09-19 12:19:04,mfsweep_shard0,SPT_SMPT,42,6472.86,2,72,37.57,1983.66,1960.74,2245.58,135.50,147.36,6505.17,1,0.3029,0
2026-09-19 12:19:04,mfsweep_shard0,SPT_SMPT,42,6472.86,3,80,36.53,1843.44,1976.28,2334.24,151.92,166.96,6714.82,2,0.3053,0
2026-09-19 12:19:04,mfsweep_shard0,SPT_SMPT,42,6472.86,4,70,39.90,1954.36,2019.34,2227.30,128.84,143.00,6479.76,2,0.3120,0
2026-09-19 12:19:04,mfsweep_shard0,SPT_SMPT,42,6472.86,5,72,39.36,1917.56,2049.42,2218.12,136.94,150.80,6400.31,1,0.3166,0
2026-09-19 12:19:04,mfsweep_shard0,SPT_SMPT,42,6472.86,6,64,39.73,1945.62,2014.72,2259.42,123.96,129.12,6605.90,3,0.3113,0
2026-09-19 12:28:55,mfsweep_shard0,SPT_SMPT,43,20000.01,0,159,15.30,52.32,16492.13,3000.78,276.58,178.18,8788.36,4,0.8246,72
2026-09-19 12:28:55,mfsweep_shard0,SPT_SMPT,43,20000.01,1,3,14.56,38.96,19784.43,167.66,4.50,4.44,495.11,0,0.9892,109
2026-09-19 12:28:55,mfsweep_shard0,SPT_SMPT,43,20000.01,2,108,20.59,10654.62,5769.14,3190.04,201.44,184.76,9329.18,2,0.2885,16
2026-09-19 12:28:55,mfsweep_shard0,SPT_SMPT,43,20000.01,3,122,22.12,105.24,16274.63,3183.64,220.06,216.42,9295.65,4,0.8137,72
2026-09-19 12:28:55,mfsweep_shard0,SPT_SMPT,43,20000.01,4,134,14.22,101.04,16449.27,2993.12,239.72,216.84,8774.29,5,0.8225,73
2026-09-19 12:28:55,mfsweep_shard0,SPT_SMPT,43,20000.01,5,122,16.87,133.12,16366.45,3076.70,217.26,206.46,9011.80,5,0.8183,70
2026-09-19 12:28:55,mfsweep_shard0,SPT_SMPT,43,20000.01,6,2,35.56,19879.11,23.72,88.28,4.44,4.44,261.38,0,0.0012,0
2026-09-19 12:32:15,mfsweep_shard0,SPT_SMPT,44,6704.48,0,101,34.19,361.66,2155.94,3786.38,201.54,198.94,11044.81,3,0.3216,0
2026-09-19 12:32:15,mfsweep_shard0,SPT_SMPT,44,6704.48,1,99,34.03,1000.78,2138.98,3165.30,192.44,206.96,9136.61,5,0.3190,0
2026-09-19 12:32:15,mfsweep_shard0,SPT_SMPT,44,6704.48,2,81,38.46,1271.76,2230.92,2874.44,160.56,166.78,8363.18,5,0.3328,0
2026-09-19 12:32:15,mfsweep_shard0,SPT_SMPT,44,6704.48,3,89,37.11,1380.22,2239.94,2732.20,166.02,186.08,7926.87,5,0.3341,0
2026-09-19 12:32:15,mfsweep_shard0,SPT_SMPT,44,6704.48,4,86,36.20,1244.40,2265.74,2849.04,169.48,175.80,8266.16,4,0.3379,0
2026-09-19 12:32:15,mfsweep_shard0,SPT_SMPT,44,6704.48,5,98,31.34,1395.76,2189.50,2741.02,186.94,191.24,7984.69,5,0.3266,0
2026-09-19 12:32:15,mfsweep_shard0,SPT_SMPT,44,6704.48,6,86,33.10,1430.82,2221.36,2710.92,169.88,171.48,7891.03,3,0.3313,0
2026-09-19 12:41:38,mfsweep_shard0,SPT_SMPT,45,20000.01,0,4,25.51,14.46,19766.93,205.94,6.72,5.94,606.20,1,0.9883,109
2026-09-19 12:41:38,mfsweep_shard0,SPT_SMPT,45,20000.01,1,7,13.63,38.96,19768.99,169.64,11.24,11.16,495.04,2,0.9885,95
2026-09-19 12:41:38,mfsweep_shard0,SPT_SMPT,45,20000.01,2,3,27.96,19775.87,60.84,150.68,5.94,6.66,441.35,0,0.0030,0
2026-09-19 12:41:38,mfsweep_shard0,SPT_SMPT,45,20000.01,3,3,36.27,64.10,19760.45,164.28,5.22,5.94,478.17,0,0.9880,109
