timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,0,0,1,0.0,432.4,432.4,2,2,74.6,0.0,145.5,154.7,10.3,121.9
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,1,0,1,26.3,252.2,225.9,2,2,54.4,0.0,84.8,86.7,0.0,54.4
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,2,0,1,52.6,323.5,270.9,2,2,62.6,0.0,89.6,110.6,8.1,62.6
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,3,0,1,78.8,378.4,299.6,2,2,60.9,0.0,84.8,129.4,24.4,60.9
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,4,0,1,105.1,513.0,407.9,2,2,77.8,0.0,114.2,121.8,94.1,77.8
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,5,0,1,131.4,501.3,369.9,2,2,75.9,0.0,163.1,131.0,0.0,75.9
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,6,0,0,157.7,-1.0,-1.0,2,2,83.0,0.0,3740.4,459.3,0.0,150.4
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,7,0,0,183.9,-1.0,-1.0,2,2,56.4,0.0,4286.5,323.2,0.0,56.4
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,8,0,0,210.2,-1.0,-1.0,2,2,67.5,0.1,4300.5,271.8,2.6,67.5
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,9,0,0,236.5,-1.0,-1.0,2,2,54.5,0.0,4480.3,83.5,0.0,54.5
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,10,0,0,262.8,-1.0,-1.0,2,1,60.7,0.0,3716.8,691.8,0.0,15.0
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,11,0,0,289.1,-1.0,-1.0,2,2,70.2,0.0,4069.9,444.4,28.1,70.2
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,12,0,0,315.3,-1.0,-1.0,2,1,54.4,0.1,4510.2,29.9,0.0,15.0
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,13,0,0,341.6,-1.0,-1.0,2,1,60.1,0.1,3987.0,624.8,0.0,15.0
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,14,0,0,367.9,-1.0,-1.0,2,1,75.0,0.1,4229.7,264.9,0.0,15.0
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,5023.98,15,0,0,394.2,-1.0,-1.0,2,1,71.5,0.1,3817.4,602.4,0.0,15.0
