timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,0,61.48,0.32,0,6,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,1,61.78,2.28,0,7,0.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,2,64.06,0.56,0,6,0.107,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,3,64.62,0.58,0,5,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,4,96.10,0.32,1,6,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,5,96.40,2.28,1,7,0.121,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,6,98.68,0.56,1,6,0.104,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,7,114.14,0.30,3,6,0.986,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,8,114.86,2.28,3,7,0.118,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,9,131.14,2.28,2,7,0.121,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,10,151.22,0.32,0,7,0.368,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,11,168.74,0.30,4,8,0.056,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,12,179.38,0.40,1,9,0.086,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,13,211.26,0.10,1,3,1.181,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,14,231.30,0.72,0,10,0.032,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,15,271.70,1.42,2,11,0.014,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,16,276.60,1.38,2,8,0.939,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:45:41,mfsweep_shard0,SPT_SRWT,42,16,17,292.56,0.28,8,10,0.071,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking
