timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,0,156,15.10,8850.76,106.60,8139.40,334.24,331.92,23587.12,0,0.0060
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,1,103,17.82,10896.72,1048.84,5380.48,217.48,219.40,15695.53,0,0.0590
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,2,45,19.21,14591.69,614.90,2374.60,88.60,93.12,6950.86,0,0.0346
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,3,6,11.68,17304.03,134.68,298.26,12.62,13.32,865.48,0,0.0076
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,4,1,9.38,17699.45,0.00,59.08,2.24,2.14,171.01,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,5,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,6,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,7,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,8,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,9,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,10,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,11,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,12,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,13,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:53:59,50j_15m_agv15_msweep,SPT_SRWT,42,17762.90,14,0,0.00,17762.91,0.00,0.00,0.00,0.00,0.00,0,0.0000
