timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,0,RowAisle0_Seg0,RowAisle,East,410,148,38.48,0.26,0.2652
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,1,RowAisle0_Seg1,RowAisle,East,410,692,179.92,0.26,0.6279
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,2,RowAisle0_Seg2,RowAisle,East,410,521,135.46,0.26,0.5596
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,3,RowAisle0_Seg3,RowAisle,East,410,22,5.72,0.26,0.0509
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,4,RowAisle1_Seg0,RowAisle,West,149,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,5,RowAisle1_Seg1,RowAisle,West,149,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,6,RowAisle1_Seg2,RowAisle,West,149,5,1.30,0.26,0.0325
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,7,RowAisle1_Seg3,RowAisle,West,149,384,99.84,0.26,0.7205
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,8,RowAisle2_Seg0,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,9,RowAisle2_Seg1,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,10,RowAisle2_Seg2,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,11,RowAisle2_Seg3,RowAisle,East,27,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,17,BotSpine_Seg0,SpineAisle,West,337,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,18,BotSpine_Seg1,SpineAisle,West,338,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,19,BotSpine_Seg2,SpineAisle,West,338,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,20,BotSpine_Seg3,SpineAisle,West,338,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,21,BotSpine_Seg4,SpineAisle,West,338,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,22,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,23,LeftVert_Row0,VerticalAisle,North,460,1346,349.96,0.26,0.7453
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,24,LeftVert_Row1,VerticalAisle,North,460,379,98.54,0.26,0.4517
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,25,LeftVert_Row2,VerticalAisle,North,338,385,100.10,0.26,0.5325
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,26,LeftVert_BotConn,VerticalAisle,North,338,1167,303.42,0.26,0.7754
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,27,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,28,RightVert_Row0,VerticalAisle,South,460,180,46.80,0.26,0.2813
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,29,RightVert_Row1,VerticalAisle,South,460,256,66.56,0.26,0.3575
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,30,RightVert_Row2,VerticalAisle,South,338,21,5.46,0.26,0.0585
2026-06-12 21:54:16,50j_15m_agv15_msweep,SRT_SRWT,42,17630.40,31,RightVert_BotConn,VerticalAisle,South,338,12,3.12,0.26,0.0343
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,0,RowAisle0_Seg0,RowAisle,East,353,1412,367.12,0.26,0.8000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,1,RowAisle0_Seg1,RowAisle,East,353,671,174.47,0.26,0.6553
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,2,RowAisle0_Seg2,RowAisle,East,353,636,165.36,0.26,0.6431
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,3,RowAisle0_Seg3,RowAisle,East,353,95,24.69,0.26,0.2121
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,4,RowAisle1_Seg0,RowAisle,West,126,8,2.08,0.26,0.0597
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,5,RowAisle1_Seg1,RowAisle,West,126,10,2.60,0.26,0.0735
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,6,RowAisle1_Seg2,RowAisle,West,126,44,11.44,0.26,0.2588
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,7,RowAisle1_Seg3,RowAisle,West,126,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,8,RowAisle2_Seg0,RowAisle,East,32,239,62.14,0.26,0.8819
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,9,RowAisle2_Seg1,RowAisle,East,32,2,0.52,0.26,0.0588
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,10,RowAisle2_Seg2,RowAisle,East,32,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,11,RowAisle2_Seg3,RowAisle,East,32,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,17,BotSpine_Seg0,SpineAisle,West,308,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,18,BotSpine_Seg1,SpineAisle,West,309,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,19,BotSpine_Seg2,SpineAisle,West,309,0,0.00,0.00,0.0000
2026-06-12 22:01:48,50j_15m_agv15_msweep,SRT_SRWT,43,15566.67,20,BotSpine_Seg3,SpineAisle,West,309,0,0.00,0.00,0.0000
