timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,0,6,29.66,30.72,3208.08,270.64,9.76,12.52,792.05,0,0.9084,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,1,5,22.97,50.82,3220.80,242.98,8.24,8.88,714.70,0,0.9120,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,2,3,48.73,65.26,3223.14,230.78,6.60,5.94,676.34,0,0.9126,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,3,5,32.03,67.54,3231.16,216.72,8.14,8.16,638.05,0,0.9149,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,4,4,40.88,73.14,3236.64,205.76,7.46,8.72,595.28,0,0.9164,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,5,4,25.20,111.38,3188.50,218.46,8.16,5.22,637.63,0,0.9028,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,6,4,34.52,172.54,3162.58,183.26,7.48,5.86,539.49,0,0.8955,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,7,3,60.43,166.06,3191.12,162.62,5.26,6.66,479.71,0,0.9036,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,8,3,27.47,177.00,3222.48,122.66,5.22,4.36,359.24,0,0.9124,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,9,2,53.88,211.04,3162.18,150.34,3.72,4.44,447.44,0,0.8954,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,10,1,35.40,229.88,3193.52,103.96,2.22,2.14,307.30,0,0.9042,16
2026-09-20 11:51:49,mfsweep_control_nofail,SPT_SRWT,42,3531.74,11,2,17.26,236.54,3191.46,97.86,3.64,2.22,291.41,0,0.9037,16
