timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,30.1,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,45.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,57.8,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,72.8,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,84.7,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,97.3,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,99.7,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.02367101|0|0,1,1,2
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,112.4,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,119.2,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,127.4,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.2360697|0.06482499|0,1,1,3
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,139.2,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,154.3,18,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,47.58|45.87|0,0.3689874|0.2275379|0,1,1,4
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,157.0,19,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,172.8,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,184.0,22,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2242635|0,1,1,7
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,185.6,23,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,187.8,24,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,0|0|62.8,0.4816274|0.2213228|0,1,1,5
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,210.3,25,Routing,8,10,3,0,0|5|10,15|15|15,15|15|0,0.2143061|0.2143061|0,1,1,8
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,218.7,26,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,228.1,27,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,233.7,28,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|0|62.8,0.4829711|0.3647955|0,1,1,6
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,0|15|15,0.2539951|0.1904963|0,1,1,9
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,245.9,30,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,246.3,31,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,260.9,32,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,67.94|0|0,0.5368695|0.3267668|0.0560325,1,1,7
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,262.8,33,Routing,10,5,3,0,0|5|10,15|15|15,15|0|15,0.2286149|0.2286149|0,1,1,10
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,280.0,34,Dispatch,10,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,289.1,35,Routing,11,10,3,0,0|5|10,15|15|15,15|15|0,0.2078317|0.2078317|0.03154836,1,1,11
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,294.5,36,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,295.0,37,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,67.94|41.37|0,0.5698013|0.2890365|0.1650281,1,1,8
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,295.4,38,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,309.5,39,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,67.94|41.37|52.42,0.5431046|0.2754944|0.2029857,1,1,9
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,310.4,40,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,67.94|80.85|52.42,0.541425|0.2746424|0.2023579,1,1,10
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,315.4,41,Routing,12,0,3,0,0|5|10,15|15|15,0|0|15,0.2381405|0.2381405|0.04762811,1,1,12
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,317.1,42,Dispatch,12,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,322.1,43,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,332.1,44,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,341.6,45,Routing,13,5,3,0,0|5|10,15|15|15,15|0|15,0.219822|0.219822|0.04396441,1,1,13
