timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,0,Mill,9,135.18,3663.18,0.0369,3528.00,0.9631,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,1,Lathe,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,2,Weld,7,397.02,3663.18,0.1084,3266.16,0.8916,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,3,Inspect,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,4,Assemble,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,5,Mill,9,135.18,3663.18,0.0369,3528.00,0.9631,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,6,Lathe,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,7,Weld,6,262.06,3663.18,0.0715,3401.12,0.9285,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,8,Inspect,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,9,Assemble,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,10,Mill,4,60.08,3663.18,0.0164,3603.10,0.9836,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,11,Lathe,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,12,Weld,5,264.06,3663.18,0.0721,3399.12,0.9279,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,13,Inspect,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
2026-09-20 19:00:10,mfsweep_control_nofail,SPT_SRWT,42,3663.18,14,Assemble,0,0.00,3663.18,0.0000,3663.18,1.0000,1.0000,0,0.0
