timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,0,0,1,0.0,225.4,225.4,2,2,74.6,0.0,81.7,69.1,0.0,74.6
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,1,0,1,26.3,185.4,159.1,2,2,54.4,0.0,38.8,65.9,0.0,54.4
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,2,0,1,52.6,266.6,214.0,2,2,62.6,0.0,80.1,63.6,7.6,62.6
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,3,0,1,78.8,252.6,173.8,2,2,60.9,0.0,49.8,63.0,0.0,60.9
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,4,0,1,105.1,323.5,218.4,2,2,77.8,0.0,53.0,72.4,15.2,77.8
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,5,0,1,131.4,409.4,278.0,2,2,75.9,0.0,139.0,63.1,0.0,75.9
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,6,0,1,157.7,466.4,308.7,2,2,83.0,0.0,162.7,63.0,0.0,83.0
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,7,0,1,183.9,414.1,230.2,2,2,56.4,0.0,109.8,63.9,0.0,56.4
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,8,0,1,210.2,522.5,312.2,2,2,67.5,0.0,181.6,63.1,0.0,67.5
2026-09-20 11:38:03,mfsweep_control_nofail,SPT_SRWT,42,6064.44,9,0,1,236.5,555.6,319.1,2,2,54.5,0.0,201.6,63.0,0.0,54.5
