timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,0,Mill,17,1666.48,17830.96,0.0935,16164.48,0.9065,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,1,Lathe,19,1699.80,17830.96,0.0953,16131.16,0.9047,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,2,Weld,16,1533.18,17830.96,0.0860,16297.78,0.9140,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,3,Inspect,19,1799.85,17830.96,0.1009,16031.11,0.8991,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,4,Assemble,11,1066.55,17830.96,0.0598,16764.41,0.9402,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,5,Mill,13,1233.24,17830.96,0.0692,16597.72,0.9308,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,6,Lathe,22,2066.47,17830.96,0.1159,15764.49,0.8841,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,7,Weld,14,1299.86,17830.96,0.0729,16531.09,0.9271,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,8,Inspect,21,1999.80,17830.96,0.1122,15831.16,0.8878,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,9,Assemble,13,1133.21,17830.96,0.0636,16697.75,0.9364,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,10,Mill,25,2333.05,17830.96,0.1308,15497.91,0.8692,1.0000,0,0.0
2026-06-12 21:01:45,50j_15m_agv15,SRT_SMPT,42,17830.96,11,Lathe,13,1233.18,17830.96,0.0692,16597.78,0.9308,1.0000,0,0.0
