timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,0,165,14.07,10072.32,121.42,8233.52,355.00,349.60,23847.52,0,0.0063
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,1,102,16.82,12686.33,909.48,5103.50,214.94,217.60,14885.91,0,0.0475
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,2,43,19.63,16369.03,298.22,2287.16,84.04,93.40,6695.64,0,0.0156
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,3,1,30.74,19064.67,1.30,62.16,1.50,2.22,184.73,0,0.0001
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,4,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,5,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,6,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,7,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,8,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,9,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,10,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,11,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,12,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,13,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:01:43,50j_15m_agv15,LPT_MMUR,42,19131.85,14,0,0.00,19131.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:09:48,50j_15m_agv15,LPT_MMUR,43,16466.67,0,138,14.65,8797.34,112.06,6961.96,295.32,299.98,20184.42,0,0.0068
2026-06-12 21:09:48,50j_15m_agv15,LPT_MMUR,43,16466.67,1,98,15.69,10586.30,665.34,4809.16,204.64,201.22,14034.15,0,0.0404
2026-06-12 21:09:48,50j_15m_agv15,LPT_MMUR,43,16466.67,2,39,18.94,14013.09,265.98,2028.60,75.32,83.66,5948.46,0,0.0162
2026-06-12 21:09:48,50j_15m_agv15,LPT_MMUR,43,16466.67,3,2,17.41,16350.49,9.88,98.12,4.52,3.64,285.81,0,0.0006
2026-06-12 21:09:48,50j_15m_agv15,LPT_MMUR,43,16466.67,4,0,0.00,16466.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:09:48,50j_15m_agv15,LPT_MMUR,43,16466.67,5,0,0.00,16466.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
