timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,0,0,0.0,0,Weld,1,150.0,150.0,150.0,0.0,13.2,25.6,25.6,175.6,150.0,0.0
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,1,0,0.0,0,Weld,1,150.0,150.0,150.0,0.0,13.5,33.2,175.6,325.7,150.0,142.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,2,0,5.0,0,Weld,1,10.3,10.3,10.3,0.0,13.2,40.9,325.7,336.0,10.3,284.8
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,3,0,13.0,0,Weld,1,9.1,9.1,9.1,0.0,18.2,64.5,336.0,345.1,9.1,271.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,4,0,21.0,0,Weld,1,9.6,9.6,9.6,0.0,13.2,50.0,345.1,354.6,9.6,295.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,5,0,29.0,0,Weld,1,9.5,9.5,9.5,0.0,27.3,94.5,354.6,364.1,9.5,260.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,6,0,37.0,0,Weld,1,10.5,10.5,10.5,0.0,23.1,79.9,364.1,374.6,10.5,284.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,7,0,45.0,0,Weld,1,10.4,10.4,10.4,0.0,20.2,72.2,374.6,385.0,10.4,302.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,8,0,53.0,0,Weld,1,10.8,10.8,10.8,0.0,48.6,110.9,385.0,395.8,10.8,274.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,9,0,61.0,0,Weld,1,9.2,9.2,9.2,0.0,53.1,125.7,395.8,405.0,9.2,270.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,10,0,69.0,0,Weld,1,9.8,9.8,9.8,0.0,55.1,133.2,405.0,414.9,9.9,271.8
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,11,0,77.0,0,Weld,1,9.1,9.1,9.1,0.0,31.7,121.0,414.9,423.9,9.1,293.8
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,12,0,85.0,0,Weld,1,9.4,9.4,9.4,0.0,34.0,128.8,423.9,433.4,9.5,295.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,13,0,93.0,0,Weld,1,10.0,10.0,10.0,0.0,20.0,144.0,433.4,443.4,10.0,289.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,14,0,101.0,0,Weld,1,9.1,9.1,9.1,0.0,31.2,136.3,443.4,452.5,9.1,307.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,15,0,109.0,0,Weld,1,9.4,9.4,9.4,0.0,22.8,159.4,452.5,461.9,9.4,293.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,16,0,117.0,0,Weld,1,10.3,10.3,10.3,0.0,20.0,151.7,461.9,472.3,10.3,310.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,17,0,125.0,0,Weld,1,10.1,10.1,10.1,0.0,34.8,187.1,472.3,482.4,10.1,285.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,18,0,133.0,0,Weld,1,9.4,9.4,9.4,0.0,24.9,167.0,482.4,491.8,9.5,315.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,19,0,141.0,0,Weld,1,10.2,10.2,10.2,0.0,27.0,174.5,491.8,502.0,10.2,317.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,20,0,149.0,0,Weld,1,10.6,10.6,10.6,0.0,36.9,194.7,502.0,512.7,10.6,307.3
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,21,0,157.0,0,Weld,1,9.0,9.0,9.0,0.0,39.7,214.5,512.7,521.7,9.0,298.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,22,0,165.0,0,Weld,1,10.6,10.6,10.6,0.0,36.9,206.9,521.7,532.4,10.6,314.8
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,23,0,173.0,0,Weld,1,10.4,10.4,10.4,0.0,42.1,222.2,532.4,542.8,10.4,310.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,24,0,181.0,0,Weld,1,9.7,9.7,9.7,0.0,39.0,252.2,542.8,552.5,9.7,290.6
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,25,0,189.0,0,Weld,1,9.3,9.3,9.3,0.0,36.9,237.0,552.5,561.8,9.3,315.5
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,26,0,197.0,0,Weld,1,10.9,10.9,10.9,0.0,36.9,244.6,561.8,572.8,10.9,317.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,27,0,205.0,0,Weld,1,9.7,9.7,9.7,0.0,39.5,259.7,572.8,582.5,9.7,313.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,28,0,213.0,0,Weld,1,9.2,9.2,9.2,0.0,39.5,267.3,582.5,591.7,9.2,315.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,29,0,221.0,0,Weld,1,9.2,9.2,9.2,0.0,39.0,275.0,591.7,600.9,9.2,316.7
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,30,0,229.0,0,Weld,1,10.7,10.7,10.7,0.0,37.9,290.5,600.9,611.6,10.7,310.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,31,0,237.0,0,Weld,1,10.2,10.2,10.2,0.0,35.1,282.8,611.6,621.9,10.2,328.9
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,0,0,0.0,0,Weld,1,150.0,150.0,150.0,0.0,13.2,25.6,25.6,175.6,150.0,0.0
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,1,0,0.0,0,Weld,1,150.0,150.0,150.0,0.0,13.5,33.2,175.6,325.7,150.0,142.4
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,2,0,5.0,0,Weld,1,10.3,10.3,10.3,0.0,13.2,40.9,325.7,336.0,10.3,284.8
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,3,0,13.0,0,Weld,1,9.1,9.1,9.1,0.0,18.2,64.5,336.0,345.1,9.1,271.4
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,4,0,21.0,0,Weld,1,9.6,9.6,9.6,0.0,13.2,50.0,345.1,354.6,9.6,295.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,5,0,29.0,0,Weld,1,9.5,9.5,9.5,0.0,27.3,94.5,354.6,364.1,9.5,260.2
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,6,0,37.0,0,Weld,1,10.5,10.5,10.5,0.0,23.1,79.9,364.1,374.6,10.5,284.2
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,7,0,45.0,0,Weld,1,10.4,10.4,10.4,0.0,20.2,72.2,374.6,385.0,10.4,302.4
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,8,0,53.0,0,Weld,1,10.8,10.8,10.8,0.0,48.6,110.9,385.0,395.8,10.8,274.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,9,0,61.0,0,Weld,1,9.2,9.2,9.2,0.0,53.1,125.7,395.8,405.0,9.2,270.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,10,0,69.0,0,Weld,1,9.8,9.8,9.8,0.0,55.1,133.2,405.0,414.9,9.9,271.8
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,11,0,77.0,0,Weld,1,9.1,9.1,9.1,0.0,31.7,121.0,414.9,423.9,9.1,293.8
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,12,0,85.0,0,Weld,1,9.4,9.4,9.4,0.0,34.0,128.8,423.9,433.4,9.5,295.2
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,13,0,93.0,0,Weld,1,10.0,10.0,10.0,0.0,20.0,144.0,433.4,443.4,10.0,289.4
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,14,0,101.0,0,Weld,1,9.1,9.1,9.1,0.0,31.2,136.3,443.4,452.5,9.1,307.2
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,15,0,109.0,0,Weld,1,9.4,9.4,9.4,0.0,22.8,159.4,452.5,461.9,9.4,293.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,16,0,117.0,0,Weld,1,10.3,10.3,10.3,0.0,20.0,151.7,461.9,472.3,10.3,310.2
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,17,0,125.0,0,Weld,1,10.1,10.1,10.1,0.0,34.8,187.1,472.3,482.4,10.1,285.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,18,0,133.0,0,Weld,1,9.4,9.4,9.4,0.0,24.9,167.0,482.4,491.8,9.5,315.4
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,19,0,141.0,0,Weld,1,10.2,10.2,10.2,0.0,27.0,174.5,491.8,502.0,10.2,317.4
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,20,0,149.0,0,Weld,1,10.6,10.6,10.6,0.0,36.9,194.7,502.0,512.7,10.6,307.3
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,21,0,157.0,0,Weld,1,9.0,9.0,9.0,0.0,39.7,214.5,512.7,521.7,9.0,298.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,22,0,165.0,0,Weld,1,10.6,10.6,10.6,0.0,36.9,206.9,521.7,532.4,10.6,314.8
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,23,0,173.0,0,Weld,1,10.4,10.4,10.4,0.0,42.1,222.2,532.4,542.8,10.4,310.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,24,0,181.0,0,Weld,1,9.7,9.7,9.7,0.0,39.0,252.2,542.8,552.5,9.7,290.6
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,25,0,189.0,0,Weld,1,9.3,9.3,9.3,0.0,36.9,237.0,552.5,561.8,9.3,315.5
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,26,0,197.0,0,Weld,1,10.9,10.9,10.9,0.0,36.9,244.6,561.8,572.8,10.9,317.2
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,27,0,205.0,0,Weld,1,9.7,9.7,9.7,0.0,39.5,259.7,572.8,582.5,9.7,313.1
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,28,0,213.0,0,Weld,1,9.2,9.2,9.2,0.0,39.5,267.3,582.5,591.7,9.2,315.2
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,29,0,221.0,0,Weld,1,9.2,9.2,9.2,0.0,39.0,275.0,591.7,600.9,9.2,316.7
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,30,0,229.0,0,Weld,1,10.7,10.7,10.7,0.0,37.9,290.5,600.9,611.6,10.7,310.4
2026-09-09 15:29:22,bimodal_mix,FIFO_SRWT,43,801.76,31,0,237.0,0,Weld,1,10.2,10.2,10.2,0.0,35.1,282.8,611.6,621.9,10.2,328.9
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,0,0,0.0,0,Weld,1,150.0,150.0,150.0,0.0,13.2,25.6,25.6,175.6,150.0,0.0
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,1,0,0.0,0,Weld,1,150.0,150.0,150.0,0.0,13.5,33.2,175.6,325.7,150.0,142.4
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,2,0,5.0,0,Weld,1,10.3,10.3,10.3,0.0,13.2,40.9,325.7,336.0,10.3,284.8
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,3,0,13.0,0,Weld,1,9.1,9.1,9.1,0.0,18.2,64.5,336.0,345.1,9.1,271.4
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,4,0,21.0,0,Weld,1,9.6,9.6,9.6,0.0,13.2,50.0,345.1,354.6,9.6,295.1
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,5,0,29.0,0,Weld,1,9.5,9.5,9.5,0.0,27.3,94.5,354.6,364.1,9.5,260.2
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,6,0,37.0,0,Weld,1,10.5,10.5,10.5,0.0,23.1,79.9,364.1,374.6,10.5,284.2
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,7,0,45.0,0,Weld,1,10.4,10.4,10.4,0.0,20.2,72.2,374.6,385.0,10.4,302.4
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,8,0,53.0,0,Weld,1,10.8,10.8,10.8,0.0,48.6,110.9,385.0,395.8,10.8,274.1
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,9,0,61.0,0,Weld,1,9.2,9.2,9.2,0.0,53.1,125.7,395.8,405.0,9.2,270.1
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,10,0,69.0,0,Weld,1,9.8,9.8,9.8,0.0,55.1,133.2,405.0,414.9,9.9,271.8
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,11,0,77.0,0,Weld,1,9.1,9.1,9.1,0.0,31.7,121.0,414.9,423.9,9.1,293.8
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,12,0,85.0,0,Weld,1,9.4,9.4,9.4,0.0,34.0,128.8,423.9,433.4,9.5,295.2
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,13,0,93.0,0,Weld,1,10.0,10.0,10.0,0.0,20.0,144.0,433.4,443.4,10.0,289.4
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,14,0,101.0,0,Weld,1,9.1,9.1,9.1,0.0,31.2,136.3,443.4,452.5,9.1,307.2
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,15,0,109.0,0,Weld,1,9.4,9.4,9.4,0.0,22.8,159.4,452.5,461.9,9.4,293.1
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,16,0,117.0,0,Weld,1,10.3,10.3,10.3,0.0,20.0,151.7,461.9,472.3,10.3,310.2
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,17,0,125.0,0,Weld,1,10.1,10.1,10.1,0.0,34.8,187.1,472.3,482.4,10.1,285.1
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,18,0,133.0,0,Weld,1,9.4,9.4,9.4,0.0,24.9,167.0,482.4,491.8,9.5,315.4
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,19,0,141.0,0,Weld,1,10.2,10.2,10.2,0.0,27.0,174.5,491.8,502.0,10.2,317.4
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,20,0,149.0,0,Weld,1,10.6,10.6,10.6,0.0,36.9,194.7,502.0,512.7,10.6,307.3
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,21,0,157.0,0,Weld,1,9.0,9.0,9.0,0.0,39.7,214.5,512.7,521.7,9.0,298.1
2026-09-09 15:29:45,bimodal_mix,FIFO_SRWT,44,801.76,22,0,165.0,0,Weld,1,10.6,10.6,10.6,0.0,36.9,206.9,521.7,532.4,10.6,314.8
