timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,23,324.90,0.58,0,2,0.059,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,24,333.70,0.56,1,2,0.056,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,25,350.62,0.30,2,5,0.397,BotSpine_Dock0,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,26,372.80,0.86,4,6,0.012,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,27,378.20,0.58,5,6,0.057,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,28,395.72,0.60,6,8,0.053,BotSpine_Dock0,BotSpine_CornerL,MovingToPrePickup,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,29,416.44,0.74,3,7,0.080,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,30,427.10,0.38,1,3,1.043,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,31,428.42,0.34,1,3,0.653,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,32,549.26,1.22,2,3,0.059,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,33,587.38,0.08,1,4,1.232,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,34,610.36,0.20,7,8,0.996,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,35,3767.76,0.94,1,8,0.148,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,36,3772.82,0.56,6,8,0.062,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,37,3778.28,0.30,3,6,0.558,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,38,3793.24,0.62,3,5,0.571,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,39,3807.08,0.62,2,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,40,3809.08,0.58,2,3,0.060,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,41,3819.18,0.62,3,4,0.571,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,42,3822.92,1.42,1,2,0.069,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,43,3827.24,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,44,3827.62,1.88,1,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,45,3829.26,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,46,3835.40,0.62,0,3,0.571,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,47,3835.78,1.92,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,48,3837.44,0.60,0,3,0.079,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,49,3838.60,0.56,0,1,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,50,3845.82,0.62,3,7,0.571,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,51,3846.20,0.78,4,7,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,52,3846.92,0.58,5,7,0.068,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,53,3863.02,0.62,3,6,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,54,3863.40,0.76,4,6,0.033,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,55,3864.12,0.58,5,6,0.065,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,56,3883.24,0.62,2,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,57,3883.62,1.88,2,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,58,3885.24,0.58,2,3,0.060,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,59,3907.24,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,60,3907.62,1.88,0,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,61,3909.26,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,62,3909.84,0.58,0,2,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,63,3920.42,1.42,1,2,0.069,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,64,3924.68,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,65,3925.06,1.88,1,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,66,3926.70,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,67,3970.22,0.34,0,3,0.649,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,68,3974.86,1.88,0,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,69,3983.72,1.88,2,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,70,4013.04,1.88,1,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,71,4015.26,0.58,1,2,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,72,4030.84,1.86,3,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,73,4078.26,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,74,4078.64,1.88,0,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,75,4080.28,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,76,4080.86,0.58,0,2,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,77,4127.36,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,78,4127.74,1.88,1,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,79,4129.38,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,80,4129.96,0.58,1,2,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,81,4168.30,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,82,4168.68,1.88,0,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,83,4170.32,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,84,4170.90,0.58,0,2,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,85,4209.52,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,86,4209.90,1.88,1,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,87,4211.54,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,88,4212.12,0.58,1,2,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,89,4249.54,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,90,4249.92,1.88,0,4,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,91,4251.56,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:46:57,mfsweep_control_nofail,LRT_MMUR,42,9,92,4252.14,0.58,0,2,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
