timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,240.0,300.0,60.0,1,0.01667,1.000,3,9
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,300.0,360.0,60.0,3,0.05000,3.000,6,8
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,360.0,420.0,60.0,1,0.01667,1.000,7,9
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,420.0,480.0,60.0,1,0.01667,1.000,8,11
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,480.0,540.0,60.0,1,0.01667,1.000,9,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,540.0,600.0,60.0,2,0.03333,2.000,11,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,600.0,660.0,60.0,3,0.05000,3.000,14,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,660.0,720.0,60.0,3,0.05000,3.000,17,11
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,720.0,780.0,60.0,3,0.05000,3.000,20,10
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,780.0,840.0,60.0,1,0.01667,1.000,21,11
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,840.0,900.0,60.0,2,0.03333,2.000,23,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,900.0,960.0,60.0,3,0.05000,3.000,26,11
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,960.0,1020.0,60.0,2,0.03333,2.000,28,11
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1020.0,1080.0,60.0,2,0.03333,2.000,30,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1080.0,1140.0,60.0,1,0.01667,1.000,31,13
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1140.0,1200.0,60.0,1,0.01667,1.000,32,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1200.0,1260.0,60.0,2,0.03333,2.000,34,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1260.0,1320.0,60.0,3,0.05000,3.000,37,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1320.0,1380.0,60.0,1,0.01667,1.000,38,15
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1380.0,1440.0,60.0,4,0.06667,4.000,42,13
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1440.0,1500.0,60.0,2,0.03333,2.000,44,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1500.0,1560.0,60.0,2,0.03333,2.000,46,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1560.0,1620.0,60.0,2,0.03333,2.000,48,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1620.0,1680.0,60.0,4,0.06667,4.000,52,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1680.0,1740.0,60.0,3,0.05000,3.000,55,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1740.0,1800.0,60.0,2,0.03333,2.000,57,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1800.0,1860.0,60.0,1,0.01667,1.000,58,13
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1860.0,1920.0,60.0,1,0.01667,1.000,59,15
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1920.0,1980.0,60.0,2,0.03333,2.000,61,15
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1980.0,2040.0,60.0,2,0.03333,2.000,63,15
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2040.0,2100.0,60.0,1,0.01667,1.000,64,16
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2100.0,2160.0,60.0,2,0.03333,2.000,66,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2160.0,2220.0,60.0,2,0.03333,2.000,68,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2220.0,2280.0,60.0,2,0.03333,2.000,70,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2280.0,2340.0,60.0,2,0.03333,2.000,72,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2340.0,2400.0,60.0,2,0.03333,2.000,74,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2400.0,2460.0,60.0,3,0.05000,3.000,77,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2460.0,2520.0,60.0,2,0.03333,2.000,79,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2520.0,2580.0,60.0,3,0.05000,3.000,82,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2580.0,2640.0,60.0,2,0.03333,2.000,84,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2640.0,2700.0,60.0,4,0.06667,4.000,88,15
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2700.0,2760.0,60.0,0,0.00000,0.000,88,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2760.0,2820.0,60.0,2,0.03333,2.000,90,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2820.0,2880.0,60.0,2,0.03333,2.000,92,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2880.0,2940.0,60.0,2,0.03333,2.000,94,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2940.0,3000.0,60.0,3,0.05000,3.000,97,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3000.0,3060.0,60.0,2,0.03333,2.000,99,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3060.0,3120.0,60.0,5,0.08333,5.000,104,15
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3120.0,3180.0,60.0,2,0.03333,2.000,106,16
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3180.0,3240.0,60.0,4,0.06667,4.000,110,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3240.0,3300.0,60.0,0,0.00000,0.000,110,16
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3300.0,3360.0,60.0,1,0.01667,1.000,111,17
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3360.0,3420.0,60.0,2,0.03333,2.000,113,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3420.0,3480.0,60.0,1,0.01667,1.000,114,19
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3480.0,3540.0,60.0,3,0.05000,3.000,117,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3540.0,3600.0,60.0,2,0.03333,2.000,119,18
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3600.0,3660.0,60.0,3,0.05000,3.000,122,15
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3660.0,3720.0,60.0,1,0.01667,1.000,123,14
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3720.0,3780.0,60.0,1,0.01667,1.000,124,13
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3780.0,3840.0,60.0,1,0.01667,1.000,125,12
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3840.0,3900.0,60.0,1,0.01667,1.000,126,11
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3900.0,3960.0,60.0,1,0.01667,1.000,127,10
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3960.0,4020.0,60.0,1,0.01667,1.000,128,9
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4020.0,4080.0,60.0,1,0.01667,1.000,129,8
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4080.0,4140.0,60.0,1,0.01667,1.000,130,7
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4140.0,4200.0,60.0,2,0.03333,2.000,132,5
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4200.0,4260.0,60.0,1,0.01667,1.000,133,4
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4260.0,4320.0,60.0,2,0.03333,2.000,135,2
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4320.0,4380.0,60.0,0,0.00000,0.000,135,2
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4380.0,4440.0,60.0,1,0.01667,1.000,136,1
