timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,0,Mill,0,S,46,0,46,0,0,46,0,46,0,0,0,46,0,46
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2,Weld,0,S,52,0,20,0,88,20,0,52,0,0,0,64,0,64
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,5,Mill,1,N,45,0,46,0,0,46,0,45,0,0,46,0,46,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,7,Weld,1,N,44,0,37,1,22,36,2,44,0,0,49,0,47,2
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,10,Mill,1,N,46,0,47,0,0,47,0,46,0,0,47,0,47,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,12,Weld,0,N,41,0,16,0,62,16,0,41,0,0,47,0,47,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,0,Mill,0,S,46,0,47,0,0,47,0,46,0,0,0,47,0,47
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,2,Weld,0,S,56,0,10,0,138,10,0,56,0,0,0,79,0,79
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,5,Mill,1,N,45,0,45,0,0,45,0,45,0,0,45,0,45,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,7,Weld,1,N,41,0,20,1,56,18,3,41,0,0,49,0,49,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,10,Mill,1,N,46,0,46,0,0,46,0,46,0,0,46,0,46,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,12,Weld,0,N,40,0,15,0,106,15,0,40,0,0,68,0,68,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,0,Mill,0,S,42,0,49,0,0,49,0,42,0,5,0,49,0,49
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,2,Weld,0,S,50,0,18,0,162,24,0,50,0,0,0,102,0,102
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,5,Mill,1,N,42,2,44,0,4,41,3,42,2,0,46,0,46,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,7,Weld,1,N,48,0,20,0,148,25,3,48,0,0,98,0,96,2
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,10,Mill,1,N,44,2,31,1,40,30,2,44,2,0,52,0,52,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,12,Weld,0,N,39,0,19,0,96,25,0,39,0,0,70,0,70,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,0,Mill,0,S,47,0,48,0,2,48,0,47,0,0,0,49,0,49
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,2,Weld,0,S,48,0,23,0,96,29,0,48,0,0,0,74,0,74
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,5,Mill,1,N,46,0,48,0,0,48,0,46,0,0,48,0,48,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,7,Weld,1,N,51,0,21,2,92,22,3,51,0,0,70,0,69,1
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,10,Mill,1,N,44,0,46,0,2,43,3,44,0,0,47,0,47,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,12,Weld,0,N,38,0,9,0,148,9,0,38,0,0,83,0,83,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,0,Mill,0,S,43,0,45,0,0,45,0,43,0,0,0,45,0,45
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,2,Weld,0,S,51,0,25,0,76,25,0,51,0,0,0,63,0,63
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,5,Mill,1,N,48,0,48,0,0,48,0,48,0,0,48,0,48,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,7,Weld,1,N,39,0,34,2,16,33,3,39,0,0,44,0,44,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,10,Mill,1,N,46,0,46,0,0,46,0,46,0,0,46,0,46,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,12,Weld,0,N,47,0,38,0,36,38,0,47,0,0,56,0,56,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
